alpha_0,alpha_1,beta_0,beta_1,sigma
-0.003986969739295246,0.09877195866429896,0.19672805745310787,0.33152270484087654,0.008998213466923973
-0.00471046608462776,0.07252910777654784,0.1825846962016791,0.3649286379797459,0.009401819246528024
-0.005019917070417003,0.0824659746040082,0.17851584909228713,0.37918366192261155,0.009400490568161654
-0.005702705713922454,0.09842939913197463,0.16414621229102858,0.39466362635010965,0.0094670828633058
-0.004569625178443441,0.12476753621919717,0.18886252474043042,0.3597212930611785,0.009454197135031917
-0.004535575845176783,0.1516904070805175,0.18178141928555688,0.3864079221183387,0.009098642027152208
-0.002766630246164408,0.15664893219000636,0.18256566433754445,0.36733510008145226,0.009082960621700583
-0.0031287889952749163,0.11039496512661304,0.16335721858408261,0.3695602871755247,0.008955898990532828
-0.003011818390594342,0.09014562521187595,0.1702787797973074,0.394706897061988,0.009439081633046615
-0.003721156475501962,0.14382341618837188,0.17191114757063866,0.41209153245993246,0.009097617829489918
-0.003815692382971839,0.09890037029666152,0.13579649994662993,0.406600779297366,0.008501257145760095
-0.005423455334898607,0.09593231127550404,0.15984249391840094,0.4563287682822994,0.008148381759335532
-0.006790739371445114,0.04747900392174023,0.13155442831465186,0.47912006561397263,0.008810421552559978
-0.006540410951079695,0.1286391301646231,0.09269808633904067,0.5193481488995243,0.008396353358550589
-0.005074685389250337,0.04746965661084028,0.18075864232431973,0.41069850524881657,0.008525769879394102
-0.0059217600983958,0.15063548407190092,0.1591385014690488,0.46361417722811876,0.008484255061852828
-0.005603439955760729,0.1420449239200123,0.18458238237871608,0.407700313754532,0.008465281586761707
-0.006010202000625975,0.13092075273819812,0.16075559469611783,0.42740718352481044,0.008624180484795841
-0.004983764252141626,0.23030921078731845,0.08646845093662205,0.5222219704445226,0.009011750147386536
-0.004558509262431477,0.14515507902408856,0.09098427978063978,0.5025540419726925,0.009337401079495386
-0.0061446640271945714,0.153960500741416,0.09864833568615983,0.39671304581430156,0.009167168886842901
-0.002805050236333973,0.15893806007162378,0.0754609990710815,0.4229349462740379,0.008852724919911015
-0.003305952084723314,0.10012292593480611,0.05809059830086121,0.43641311190711823,0.008854011359031692
-0.004336356781766878,0.1253239313184453,0.08813334073635573,0.4255569003578723,0.00924753154229711
-0.0032855550387862237,0.06355429754174863,0.08102162396743215,0.41074769026754643,0.00939217848723876
-0.003813355405522911,0.07949133942138385,0.050105109674409995,0.4043119200407319,0.009201354459960504
-0.004223712293383862,0.12370180927498191,0.13986705715588732,0.4300695900856438,0.00924309445833102
-0.0036516699687312334,0.13119081195382717,0.1403344762477693,0.40694913555333284,0.009448391555879595
-0.004300754760067726,0.14568953090074277,0.13938655349310988,0.39659013047200165,0.009480820116570012
-0.005042609707987061,0.14711722802291968,0.12760926973392467,0.40194303694637695,0.009200578472087837
-0.004798537026595078,0.16183609706004187,0.12120370442176928,0.4905385534317467,0.009153334458070596
-0.004307299054889727,0.17205630791878823,0.11807541181502774,0.45842705160266556,0.009246873726906022
-0.0040168840709261765,0.20624914148797813,0.15698631658401205,0.38515601427542384,0.009208593559588
-0.0032731319797990816,0.23383821149410822,0.15716201927183251,0.3605673662960609,0.009965557615434972
-0.005443798898481696,0.14827587382142554,0.16167171399371813,0.3478093285612135,0.009794529261022863
-0.0045332334574389324,0.15595567523713652,0.15824317263530213,0.3545172544597173,0.01000270205415099
-0.00488848485362404,0.12526475189631955,0.15671664415140116,0.3410732650381733,0.01017020237241723
-0.003520564881555493,0.13645229515040994,0.15217802094046604,0.3316566927755617,0.010381124085959918
-0.0029425206833368104,0.1434579910694737,0.11961304102834643,0.3638296630961944,0.01087291784410357
-0.0032097990613301403,0.14835056112372288,0.06859755395851419,0.3755457680280568,0.010160032894304038
-0.0030027917000440465,0.15697037620248758,0.04530126069908048,0.366541658371397,0.009991614545793094
-0.0032216420775295048,0.16246741005438028,0.047673541090810644,0.36838621631312785,0.009872029541320543
-0.002830537257605402,0.1337302293206419,0.047955763107058694,0.37197351271939055,0.010232127631476509
-0.0032358727268889604,0.16198604311214995,0.028241796789004705,0.3978087461179262,0.00940281968935106
-0.0030594312479617007,0.13047661187259782,0.03030388520353284,0.37376879258249807,0.009757445357397265
-0.004195501368403247,0.031071332406551955,-0.010997963876074898,0.48877297108111767,0.00973563541423945
-0.004126885924255787,0.03519695364532127,0.002313929245145077,0.4802331592381859,0.00984766943176323
-0.003936499388825222,0.06240976948932579,0.010942590235588093,0.5027758605510447,0.010711188286463093
-0.003685506120487459,0.09204571962368154,0.01269447949046885,0.5142591283489406,0.010031856259303215
-0.0029230309826750456,0.11755858631205032,0.0372317280427766,0.5351075383819334,0.009993255763078274
-0.003934483515765603,0.13066861243259198,0.04487200752294493,0.5167215104594736,0.010803591459376772
-0.003271603075152339,0.23359910470787493,0.08782997630619901,0.5064436335683627,0.010789549003563766
-0.0021864227233504203,0.26964764450060047,0.11033458878760058,0.441379851941712,0.010362839121642313
-0.0029434659995213066,0.25582176056851846,0.12167192240600604,0.4170682756355695,0.010695824465355951
-0.0037866193482460875,0.3108887486830156,0.11784469547278865,0.44852606617261787,0.010500110860942624
-0.003289114095600286,0.32888218472229985,0.07971625421409832,0.48879600890772484,0.00982521476368182
-0.0035943853664099023,0.356812379531341,0.12779356660331115,0.4670108771030887,0.009644258793962848
-0.003700107981149977,0.3190883475375557,0.11609934466814377,0.5182897207226871,0.010271947147915829
-0.005473264034054031,0.3411217825467067,0.14619128179643995,0.4384635479141039,0.009518189577364715
-0.005515773843271035,0.3327215262111887,0.11495407987575097,0.4774279595724895,0.010134300123549942
-0.005223014810475761,0.30495854261615596,0.1170851224605955,0.49300479893312815,0.009871287752536827
-0.004789809291662713,0.27368859656507794,0.13973799172516677,0.44551534276164634,0.010196198548105115
-0.005628655501403707,0.2684158372149621,0.15505543957331072,0.47463545061555773,0.010254561910167062
-0.004594718501106804,0.1524134618782755,0.14531939957195095,0.5096921088592428,0.009978946773331604
-0.005176106205570203,0.14872618361661546,0.13926138790799802,0.5159399472485864,0.010278165704823932
-0.0031489825994758603,0.20002348194658676,0.09567448410583657,0.5818310750552916,0.010195197698156348
-0.0036999620243065344,0.20275050931304606,0.1010065495969333,0.5594245098820224,0.010352445660001004
-0.0037060916403260256,0.08308026878802004,0.12752541442992943,0.4919196357142775,0.010513560549678714
-0.004190745511155099,0.09082100683290656,0.11386714604595476,0.5186327066825152,0.010340603581820923
-0.004210213477963015,0.03136634792194702,0.13122005510191873,0.48669963922462206,0.010884849180236454
-0.004382249903576304,0.052004274999006984,0.17609675970609523,0.4881847664395747,0.01048809935504517
-0.005282642757741005,0.053728470533486096,0.16754762006867202,0.5170216835735991,0.010135045226154292
-0.004196322594852762,0.15507997589969036,0.15258014360505587,0.48755608742837875,0.010318658210652991
-0.004948874420855112,0.07721952322533353,0.1481184802289697,0.4780342195634857,0.010625225040059697
-0.004020142958011682,0.08798807842516107,0.13991664965801415,0.46402641594864114,0.010640343958781062
-0.0030016693156959223,0.12022129964302984,0.16737002118577815,0.41000201316257856,0.009764509909023212
-0.004118867020198837,0.07087222493617706,0.1669483984387841,0.42650787261569867,0.010656329389359048
-0.0024395432540767906,0.1408261431725619,0.15679097002545586,0.38835809194559523,0.010750096185689109
-0.0029406424005491523,0.09722670748489524,0.15563982871929308,0.37756475727148675,0.009849075485105776
-0.003959833701576036,0.09762138708754675,0.1492133963146094,0.3901334392225388,0.009740932813331778
-0.0019357625135296348,0.06114866351271878,0.14315167601517748,0.3353337401273395,0.010269943558884763
-0.0009814021318700276,0.14005347810424892,0.16792506864432802,0.2909889546537059,0.010265557591665055
-0.001262351698172046,0.13038383450493266,0.15173352366421225,0.31117682542859276,0.010543716775975105
-0.002048549119302042,0.11699185040314182,0.16728472784917087,0.2770911738578234,0.010348845232108267
-0.0024224626108921236,0.13084368799343807,0.13619162436721194,0.3077548534655075,0.010901163260170484
-0.0022771733699741862,0.1720266127332396,0.14357868203787033,0.30031956412090033,0.01056925027080223
-0.0019496196721333374,0.15645039629316132,0.13525748566623136,0.3030774634721147,0.010439816625606587
-0.0015569401809095698,0.12830201581718967,0.14502686848475513,0.2800155212721505,0.010492931295040076
-0.0019305280331542913,0.15233888748174976,0.16166998528568563,0.2607889911980994,0.010234740497919764
-0.001395837714318051,0.06683517430714139,0.1598820150696698,0.25229085776040283,0.010501352739141335
-0.0015343566726283284,0.09012546823729287,0.1443877824678636,0.2651188907024114,0.010414739098090271
-0.0014582736643655708,0.08946024196687441,0.13283868144499827,0.2641327635033274,0.010202847269501427
-0.001187571266726753,0.04706619851316526,0.1366527973715369,0.31609288706160327,0.010026941073403864
-0.0009560460795201123,0.07856042838943207,0.1612810579306601,0.28789130590310036,0.010047807241660723
-0.0013319175280889835,0.061748785425728835,0.13248190032890908,0.33280578179562564,0.009935405527970035
-0.0014473139387701983,0.07595460864435907,0.14371037022786493,0.3191940452321121,0.010130827768417637
-0.0017523615962752718,0.07917052126573224,0.12336057995823543,0.34475029636113086,0.010645947279414257
-0.0011624855584948077,0.10104939524043723,0.14279991241179973,0.2891943421162957,0.0103916131961591
-0.0007230510682126163,0.0805882454353378,0.1393738551039483,0.31975452684518724,0.010272163321569602
-0.0006535259748343385,0.12845140255386092,0.13197166272032965,0.3074037214656945,0.009973109571773943
-0.0003941581230673257,0.05471154467939526,0.12809202794452879,0.32581828230559223,0.01004748061042171
-0.001796995067076629,0.12374500798231006,0.05892337086825062,0.40394647523861016,0.009823717377304907
