alpha_0,alpha_1,beta_0,beta_1,$\sigma$
-0.0030560813487582965,0.245215249313677,0.06443799426485262,0.21301151019484804,0.011270513396918435
-0.001809294608651835,0.20530211323571287,0.09723699988768592,0.21179859865996625,0.009956946500439023
-0.002420916456083956,0.030268613342363946,0.1045570760417912,0.2369712484654657,0.00863279469141798
-0.0007550334341731393,0.15552291735883228,0.09351275834082776,0.16084281143439189,0.009524642212865333
-0.0008310228720304196,0.029218292766856176,0.05857988176872643,0.1739943544784614,0.010165985724450594
-0.0028188131068286,0.011900318795652502,0.06401249183618538,0.21232836596713592,0.010608881019531025
0.0008149301437888416,0.19258386214176992,0.08665338479171988,0.19007337095189683,0.010233974136509512
-0.002539015024072304,0.09047042725521752,0.12402040000566815,0.12465179116550433,0.010381615751099365
-0.0019412161831346157,0.09929476762627473,0.07511199154374383,0.2823738984412152,0.011877568497080517
-0.0015600893147869669,0.06801578392316458,0.10499089932192664,0.18043746042669656,0.011748365894250492
-0.0011743832453133725,0.026127311399645754,0.1250916562036805,0.14106694756638677,0.009856734409429219
-0.0008596657461435299,0.013616276746025701,0.05551012097896159,0.1840875935757967,0.010755839536136945
7.275024617852783e-05,0.22871915481595256,0.06267381989951959,0.11703042225528282,0.010685724368509996
-0.0016258489057320714,-0.020061172808051246,0.05897089540373006,0.27743297140659656,0.011561948627816187
-0.002428254614621823,0.3937480134743094,0.15419599047474258,0.09645706786386696,0.010541484456872804
0.0009567002036156598,0.13119880004485493,0.04564539439992221,0.10282979728881962,0.010230344028023511
-0.0005320663554092769,0.3893565584071677,0.07911220927928636,0.10391791744169701,0.009779744184718624
-0.0007643784975632175,0.07859852690775415,0.1186462036226202,0.16534629748115268,0.01170720715997661
0.000139704685507048,0.05109543314894738,0.08333020209060371,0.17735520421444145,0.01188091683082992
-0.005211362573759165,0.32213687851766604,0.09761948839745722,0.2296490939252521,0.010876849875006662
0.0004656401665252747,-0.34591167452291427,0.07430836494700452,0.18829099833179266,0.012449781573673433
-0.005966863556794478,0.20164595220704667,0.040976068277929316,0.3158198540081079,0.008953386158212518
-0.003883735117572037,0.08459155134046203,0.07446951425962496,0.3397458995209967,0.009315982346870512
-0.002939239957379292,0.017409748882945372,0.08151658859659795,0.26232448617255427,0.01142485453074302
-0.002061902621254469,0.22348251450801807,0.13985120662580128,0.19115280412044627,0.009806650400140525
0.0002151128555268081,-0.028487707328145293,0.01878181414261675,0.3355798684386607,0.012181313972611948
-0.00422396494367147,0.10610151438349506,0.13463862681316624,0.14393685081851657,0.00899387593463417
-5.365537590812865e-05,0.11787216915926411,0.06275008274571389,0.3426235789006944,0.01081389787678795
-0.002622045630232117,0.08392122075808284,0.1658511000750135,0.06494997824385342,0.009000667507455469
-0.0002947173975663793,0.01779596398478974,-0.0433673217059957,0.4128562713012396,0.009029393983001155
-0.0036133737110928235,0.0023383578133903335,0.07093757882694242,0.29578324952342006,0.011246740608290753
-0.002635535559150563,-0.2257596292790243,0.07110622721666077,0.3103051367185824,0.009992103957003963
-0.003288277014106427,-0.005332075024977119,0.03676584252002595,0.36732517806682147,0.011456578429261078
-0.0009364989552073803,-0.20984557269305465,0.0010101212591428653,0.30908828244143094,0.010937099406800306
-0.0005077688878047366,-0.05234737948439091,0.09512704711815129,0.17960199912669214,0.010768888904145206
-0.0025138391526048284,0.17748965214222812,0.030281333526955032,0.2904535154937748,0.009789693741366404
-0.0007094684123415074,-0.09595567185697743,0.11314912656824887,0.17752020077434402,0.010969845259320574
0.0003371680168227885,0.43621456416280463,0.1568389575963345,0.1629316630241259,0.011931048819406702
-0.003600676947790378,0.010336219972963988,0.071968323464156,0.22928449166891451,0.01249537113771215
0.0007147545566973959,0.1168258533144044,0.08198154919480545,0.2375454795960138,0.011211959323256578
-0.0035998914783038354,0.11322788456431668,0.0675433660426951,0.18773807176649848,0.010177845823466964
-0.0004844621322696275,0.021797047334422056,0.09976720169504547,0.16121991210686543,0.011729285471927331
-0.00281831868815449,0.307168218399035,0.10574899819974252,0.16768178903573563,0.009466305525839895
-0.0004884268688534743,0.01671081178448054,0.0984235833520311,0.1383163099582373,0.00910546706953572
1.0008877155735046e-05,0.07515562406110123,-0.025613479612540447,0.21906642216289016,0.010489225307351475
-0.0004976101016261314,0.15801119969608152,0.030690021530081477,0.2492219847083772,0.009535859743624904
-0.00041859789371652943,0.15847530636366305,0.034998302580783354,0.2463549857371011,0.00966042280194777
-0.002334459049959668,0.06733685935716058,0.08823916369342624,0.2094382115453776,0.01179232512430255
-0.0011937379145946178,-0.020921164800021125,0.06408812115141892,0.22843015534957803,0.011814290781340163
-0.00016586499919611828,0.10540712441000115,0.04213520632759539,0.3006999023106504,0.008753171530130065
-0.001275594083485562,-0.021488920317410464,0.07195539561511334,0.2286233154715221,0.009774690063823829
-0.0023652426644423796,0.17873580489358398,0.02482117222356869,0.33742793254028236,0.01023710929043823
-0.001963417110596491,0.23096903541869138,0.07653473156021443,0.11965924770009484,0.009020028779061235
-0.002138700913766549,0.2320619648305512,0.08081802673214598,0.12595261106012426,0.009111835345431947
-0.0034741461340853015,0.3101859190393296,0.07003219645976463,0.21103434742986624,0.009405724288248306
-0.003201146170985664,0.29573385770477595,0.07842953341521082,0.19875729444985527,0.009138339185355431
-0.000617323756291176,-0.24168576074935405,0.039336438871797455,0.23875158071017852,0.010005239983969391
-0.0035676916270916893,0.27815592511127296,0.15857891725509354,0.1995333057162663,0.008858518365106628
-0.003508502854593147,0.28559165190059593,0.1641974401195041,0.19456387090990016,0.008909754003689761
-0.00030622108329844553,-0.05694609672021756,-0.065325278367156,0.43065347662569026,0.009817707938279421
0.0008776975488091578,-0.10013577221193061,-0.0668495019982474,0.4475373106360146,0.009425047322707115
-0.004535223240778984,0.23034780028246493,0.14400749046508546,0.1733747523973282,0.010366219840015015
-0.0027108837885326574,0.21479007512348927,0.10626762090705552,0.20370622602731506,0.009956931741775208
-0.0010060208758376481,-0.08342337900575846,0.07026956089436205,0.19989965654794853,0.010548430470910466
-0.0033839260811089848,0.013117258763149524,0.07377649136387526,0.21728600312013246,0.009082401832636292
-0.0021661596285749343,0.05534431850496454,0.14935191943982712,0.14139946353705019,0.010460470730222956
-0.003769644079413174,0.12318953756484134,0.10981942289951664,0.13518317616890563,0.009394979690132338
0.000665343063975624,0.12461864141677619,0.10443427130890856,0.23841526000297894,0.012184900329203363
-0.0014085815295265453,0.12524719091187475,0.03008867721004034,0.23999998924671892,0.00816884799586083
-0.0019790899182128407,0.18897850311717107,0.28475630642441213,0.010843556989830295,0.015740482074594324
-0.0014917713656399296,-0.0027819294736097762,-0.04262392245179761,0.2918846861800151,0.009411054664621459
-6.608153344605543e-05,0.06420923657524259,0.01798284205736465,0.28748068449559255,0.011286188851960243
-0.004252721734045983,0.0799581552873848,0.061158322909614135,0.26188559393971805,0.010621714171455679
-0.0009943577911195368,0.2652106241288754,0.12096903120843427,0.2739003694565492,0.013304100282517424
-0.0001942660560500896,-0.04319386097735962,-0.028728963696644908,0.27984189961232375,0.010425384698955553
-0.0025450989828791353,0.3500094296569275,0.06461240063990491,0.25571743607534875,0.011424787097718906
-0.00020993673955497274,-0.030698696279318035,0.07112353584982224,0.1727209490650867,0.01022545594693112
-0.0023880648919869653,0.12424563439968642,0.0692212767106133,0.27654757589884077,0.011010141922693457
-0.0009468471100680868,0.08389554906357446,0.02631028355686651,0.16965999653382352,0.010452151401657268
-0.002642733737738109,0.08257640520037171,0.015175677901770428,0.17574077282641945,0.010419300057921797
-0.0002669218281325947,0.11866144585059636,0.0531068411078366,0.14618498411636816,0.010093284858671385
-0.0004625540459533929,0.1419207898043034,0.1205216234170196,0.1262562595750803,0.00961300804590725
-0.0008871817350599758,0.29792577539510917,0.11750421820038705,0.13501281321470068,0.010456199942442028
0.0008963394069434099,-0.07365284365094849,0.08009186503865878,0.09608413477806885,0.010007022001325394
-0.003135208444389601,0.2773020361533018,0.052720649997447966,0.3158312776866494,0.012734232128784865
-0.0037716687299599165,0.12777526442227877,0.06360745780900542,0.2027921798057557,0.011217558497362693
-0.0038386935730440226,0.13493700439771605,0.06678989578759562,0.1882968314528139,0.01120086524835919
-0.0038386935730440226,0.13493700439771605,0.06678989578759562,0.1882968314528139,0.01120086524835919
-0.0034670532537408342,0.10098847693666095,0.06946859971950403,0.18487632197676718,0.010904569746305775
-0.0034670532537408342,0.10098847693666095,0.06946859971950403,0.18487632197676718,0.010904569746305775
-0.0034670532537408342,0.10098847693666095,0.06946859971950403,0.18487632197676718,0.010904569746305775
-0.0034670532537408342,0.10098847693666095,0.06946859971950403,0.18487632197676718,0.010904569746305775
-0.0038125320697577256,0.07694111916553793,0.06818860127790069,0.18579979704545452,0.011047724064266582
-0.0038125320697577256,0.07694111916553793,0.06818860127790069,0.18579979704545452,0.011047724064266582
-0.003856596413256307,0.07347634090530598,0.06807490532826757,0.18502984338663747,0.01103620191359868
-0.003857686817082546,0.08161469063894757,0.06901193944137522,0.18518866416605262,0.01106174474183607
-0.003857686817082546,0.08161469063894757,0.06901193944137522,0.18518866416605262,0.01106174474183607
-0.003857686817082546,0.08161469063894757,0.06901193944137522,0.18518866416605262,0.01106174474183607
-0.003857686817082546,0.08161469063894757,0.06901193944137522,0.18518866416605262,0.01106174474183607
-0.003980130138398968,0.07200288674429771,0.07118295364880525,0.18442713420101473,0.011066153777801008
-0.003980130138398968,0.07200288674429771,0.07118295364880525,0.18442713420101473,0.011066153777801008
-0.003980130138398968,0.07200288674429771,0.07118295364880525,0.18442713420101473,0.011066153777801008
-0.003980130138398968,0.07200288674429771,0.07118295364880525,0.18442713420101473,0.011066153777801008
-0.003980130138398968,0.07200288674429771,0.07118295364880525,0.18442713420101473,0.011066153777801008
-0.003980130138398968,0.07200288674429771,0.07118295364880525,0.18442713420101473,0.011066153777801008
-0.003980130138398968,0.07200288674429771,0.07118295364880525,0.18442713420101473,0.011066153777801008
-0.003980130138398968,0.07200288674429771,0.07118295364880525,0.18442713420101473,0.011066153777801008
-0.003930699485915672,0.0761616362278408,0.07703937243791653,0.1877240053342993,0.011181149672838791
-0.003930699485915672,0.0761616362278408,0.07703937243791653,0.1877240053342993,0.011181149672838791
-0.003930699485915672,0.0761616362278408,0.07703937243791653,0.1877240053342993,0.011181149672838791
-0.003941108925541566,0.06479381595749324,0.0824342993767334,0.1938540884777271,0.011283237141176041
-0.0013566911831191847,0.10884486929195697,0.09746019455709858,0.18055810672146025,0.0111586535070034
-0.0017725165405047191,0.09499250334196085,0.09822803868579934,0.17696930396134752,0.011550058533971203
-0.0021631765637006297,0.0802712698630615,0.07819927347792964,0.19791768219759656,0.010561310466839568
-0.00020432658512756425,0.03847151365197203,0.08312215283387481,0.29862901269274994,0.009104353955851597
-0.0022747198133029342,0.06795531602198339,0.037075794224676085,0.27469940697577916,0.009280527994339012
-0.00278218289788072,0.2028272215082568,0.039824454715968335,0.24541263593986026,0.010449923729101807
0.00024250719886554273,0.07617362323625836,0.09506541033882768,0.23568047069340237,0.012252788657055558
-0.00453444397778904,-0.06604703874533839,0.12343610043212971,0.13500104566587204,0.010872893152459448
-2.48877300085776e-05,0.0821104931865632,0.02811195811010962,0.2886279339806246,0.010324251644621706
-0.0006037807942224323,0.04299761752384774,0.04426875609341402,0.27613126490116524,0.010491511503920217
0.0003459124328418851,-0.04412529530259862,0.03474696504113381,0.2915149088559655,0.010840977819392632
-0.0024936868043711016,0.01181163152286211,0.05129357309984237,0.3327642756791369,0.011086813873829038
-0.002083025774834174,-0.005289792809379548,0.09598753325526758,0.3041662437257749,0.00942568219696299
-0.00270972403231565,0.020875342400813846,0.06458558155966036,0.15448179412154708,0.010885264981840977
-0.003267663166148441,0.03957076629599357,0.08485416240932442,0.3298841366120234,0.009921793135169499
-0.0046883518360066115,0.006394540950512942,0.10806299697890384,0.2911350120478773,0.00978649571215406
-0.004013278429666054,0.00949970693027012,0.13266173680778043,0.3088817461416793,0.00964373219432316
-0.004667523825179416,-0.030884356546086223,0.12044264025241423,0.2799885375718147,0.009607111516122115
-0.004790140676942264,-0.03108276517707375,0.12036922485128823,0.25824779513518453,0.009699354215755273
-0.001510519613456087,0.060538524561957414,0.08718630382757435,0.29619411964869413,0.01018852240648518
-0.001171667776748899,0.06094288054871224,0.08419332652047389,0.2631161562594168,0.01065077265125955
-0.0048587310401182636,0.15351240055076748,0.12762380742661375,0.26530237298114556,0.010132178504572648
-0.0048587310401182636,0.15351240055076748,0.12762380742661375,0.26530237298114556,0.010132178504572648
-0.0048587310401182636,0.15351240055076748,0.12762380742661375,0.26530237298114556,0.010132178504572648
-0.00461979046457354,0.16661360149744475,0.13101812725678583,0.25899557813060614,0.010170095710680851
-0.004191373149282994,0.17385392301616973,0.12899089773161815,0.26631384121943363,0.01026057873214358
-0.0045097467978378655,0.19911114064531962,0.13205231062315734,0.256470139690534,0.01070000794790896
-0.0012090197547488365,0.17540306237895997,0.0766419793144051,0.2508003232316581,0.009129429735912221
-0.0019437822737348716,0.10475731461211153,0.06832134740827371,0.24515630932358062,0.008943371604704044
-0.0012226475383742448,0.17259263219860288,0.07624577616416278,0.2006164555972941,0.009912459897913221
-0.00041227928686306015,0.016468920726135945,0.06645692765021768,0.15989565563225638,0.011206227881667346
-0.0010539958183907207,0.0444620151651621,0.01939190567199849,0.3134443746862427,0.010616180639755947
-0.0017483033428951637,0.053395501608377166,0.03916432395444328,0.26563174285193414,0.010204716622151411
-0.00011102889410016922,0.15512533966023068,-0.005695151459058832,0.18737031700357984,0.01019840544671337
0.0007177253394866719,0.04051494902097635,0.10297662048141426,0.1777065769571242,0.009543565554489958
-0.0018702410695241223,0.12022647481086145,0.04152890583469391,0.29130626121554964,0.00957529625495918
-0.001161295434052902,0.03397535583712668,0.06762256769154201,0.17003548035664576,0.010590621590350666
-0.002394497758671597,0.10924043188754144,0.06443779255081057,0.12291937664190977,0.010660855398349068
-0.0008898286378157455,0.029302836052340624,-0.06231271720984745,0.32821746522317374,0.010426824625788632
-0.0012975000547845613,0.08177941138078973,0.13667693494790872,0.24718529166648273,0.010992651192331879
-0.0010639117324886126,-0.015499569749699134,0.12330306761923042,0.13349249204828617,0.012323874691008676
-0.0011398536749312525,0.15865520562842564,-0.067842616598706,0.3799465749832942,0.00926538505438333
-0.0005788743541770515,0.10460821376363152,0.01936402343345113,0.17529795086647937,0.010202764484521799
-1.3320322748823972e-05,0.17669866500292994,0.048859127429434185,0.16773402202874063,0.009506234519778368
-0.0009524154939249,0.2048289312684008,0.07607347151147219,0.22790512253789744,0.011411112368604903
0.00014673487601955375,0.26238938993960803,0.022471674114787198,0.16543180141254543,0.008821104354720664
0.0016323994915498634,0.1419496694575399,0.0019916919483160115,0.16357339292070158,0.011211597276526597
0.00039387329066002506,0.12637999452838955,0.05074102443826616,0.1470709419063091,0.010261989613820329
-0.0008963871430947778,0.18212548424481467,0.015202608835765519,0.1494818353704893,0.010022127329412723
-0.002491554895850211,0.07500076825346035,0.16198115012990258,0.12594531541238477,0.009438344231508196
-0.0027183018927907894,0.07754935957224575,-0.03132524546907777,0.3959044106837604,0.009423174110301868
-0.001269810617199879,0.12778332975902112,0.08976971628262753,0.1325055834932071,0.01068722617793206
-0.003124172036733322,0.04657833132356605,0.17156244037556767,0.13693144420813935,0.00940628290761027
-0.002252904622548276,0.0459859925822935,0.10887936028637178,0.2220988888528096,0.011513728061348014
-0.00503683075301294,0.03044863108741531,0.12201364838095238,0.21897117325309334,0.013553919114301868
-0.0018815861671836235,0.06324575971680957,0.13374293545890734,0.3007606672063068,0.010203085955197541
-0.001242242906015102,0.1338027795526968,0.1911598611171545,0.15415759351538985,0.01088518475352309
-0.004105728438782115,0.12149840327043647,0.0632816354427456,0.2237717488255097,0.00933405287059061
0.0012959826069670697,-0.051664655710314096,0.16651850033219517,0.16252350585223893,0.012373182052937198
-0.005011969721682188,-0.04657388801100956,0.11308429823150762,0.1384451424318353,0.010223330347943834
-0.0007889444861605895,0.284169781888716,0.10850057470933074,0.22580527208975856,0.0118457890004962
-0.0027237115985541604,0.2782606767448055,0.053173379544077776,0.11914781369408754,0.009558006353184009
-3.726255891930644e-05,0.036814181086462006,0.08861406069557212,0.17245764071047245,0.010582097323670941
-0.002726438110367242,0.17437793078944713,0.0547564632928083,0.22276396868625511,0.009506302888938658
-0.0005939287589544086,-0.08555165788161426,0.08658493364707391,0.154251005722183,0.010898061854630539
-0.0017166828288274001,0.16684100115205164,-0.016815862531811367,0.3210211874620107,0.010350172287115244
-0.00039345431244093717,0.2698743522562657,-0.02712570861374592,0.24146640050732512,0.010283513136930848
-0.00223398183010913,0.2513330936674715,0.08428243818884477,0.18134518120538884,0.010447003984796461
-0.0007275481418531201,-0.043571222382511245,0.09229408341839622,0.12925435155812875,0.010295168650803746
-0.0005120395844984153,-0.07785017803807108,0.10053312767434626,0.1404835585693974,0.010089345509649574
-0.0018414745114954077,0.14035305365323092,0.04912900260129027,0.31710490338817304,0.011656364996405657
-0.004319155487452156,-0.020293007837635935,0.02465043547234328,0.32557053000634345,0.010750183661342774
-0.0002584707180207004,0.04083964884625469,0.07118251412407352,0.3419318280228497,0.00948751871053447
-0.003836635935486723,0.16000797963741611,0.1526664486903132,0.20155962008127995,0.011993541907074003
-0.0029771979029970625,0.002136701534781431,0.18679120286439124,0.05371950692646968,0.011694618935370405
-0.0019126693899046403,0.10590683328864141,0.07008580814566792,0.3062015369780341,0.008212952779793217
-0.0020139917506901703,-0.09326978430804996,0.06924031499832191,0.2588217055442556,0.01316191432764518
-0.004188394665821951,0.06175107227024467,0.09242364750432824,0.24489093984197693,0.00934794228189636
-0.0018501872288206225,0.032317001545855865,0.11353240089197622,0.07296468857591577,0.011216968540791815
-0.000606569931889286,-0.012717834404873696,0.1185929715982629,0.06938313436581846,0.010819450283710744
-0.00041518545773989014,-0.026639263231828154,0.12164595547440255,0.0735662754428279,0.010871741549715448
-0.001444200201331167,0.24473880717660318,0.044795273622820674,0.22881102919019322,0.010923321818694922
-8.176142488601105e-05,0.11590349773947999,0.01077444616348723,0.20565419236488564,0.010130817007888893
1.6042223586249077e-05,0.03463127675240792,0.022352399494534783,0.17143904266357782,0.011091883267595403
-0.0009748681775807617,0.23987646594816672,0.14470373694209657,0.09251356997519808,0.010198606797427998
-0.0029799534514921137,0.12535840963194508,0.14686667256972544,0.08969962895184155,0.010522945313749305
0.001210534737789645,0.11810575362381925,-0.013852952773542754,0.3914450293351515,0.010797225641586847
-0.0006631769551962507,0.12723291239879111,0.008146650727801167,0.22186740849243833,0.011491254583899322
-0.0027131047241813165,0.03715129516056938,0.16820986001906238,0.291373748136164,0.009918360018820517
0.002302336299515408,0.1351205976897524,0.01737109060113609,0.1865763580773635,0.010679914606132433
-0.0030255514237444293,0.23572994043606635,0.1275433583012477,0.1620217682169218,0.010861303132837159
0.0008618788764101153,0.02380809995934649,-0.0004238709549168365,0.26605141719378883,0.009247254981218289
-0.0031295879467316203,0.03873477076135469,0.15281270767331653,0.2379124920123521,0.011677883484941124
-0.0028123574702789912,0.0199970616066389,0.12381782439109158,0.1798381956103751,0.011742986644209882
-0.004513799720441719,0.024487630099700296,0.1924937907079339,0.29568083366479936,0.009811929714365897
0.00040596137241140525,-0.1367997652097752,0.09640488678446045,0.41318137507031616,0.011987012474408467
-0.0015781002974651684,-0.07495724384472503,0.08065849159186256,0.29219269727202646,0.012364892518878014
-0.0021928089296988033,0.25025815212012914,0.09677524786083314,0.1507949930401012,0.00947256027091187
-0.00024687770685760245,-0.18504563001143806,0.11080672848653411,0.24517244335615035,0.011787503589658225
-0.002767369153888,0.016557278063965206,0.06356175259669891,0.31496728188366613,0.009924041080779572
-0.0008790405036432595,0.1076389929542419,0.13603942559104296,0.11783450648821639,0.012424554912013141
-0.0026231556489234704,0.12986135839764734,0.08964429751375143,0.05002574916778635,0.011472704790326376
-0.0014104069636548863,0.164823759159478,0.14613632860037507,0.1669596450047009,0.0130040272945808
-0.0036557620296567704,0.17235297349720777,0.07606250639853514,0.23793117991360763,0.011328614894264542
-0.0017465329149191397,-0.08443575404965221,0.09057749603228823,0.2882652173189393,0.01044223731208594
-0.0019414296816770873,0.2190707989828471,0.08558424984402392,0.25456120474291544,0.00952703129267992
-0.0021183272935000994,0.19090157045126915,0.13148523271874882,0.09028070042166286,0.010285235730141647
-0.000896717301970156,0.0526232546582955,0.14631742700325487,0.19741620617910588,0.009687318296991909
-0.0031287528781498842,0.09530291395761827,-0.07514424698583498,0.3445920712461563,0.011318702506954274
-0.0014090298783676293,0.08461968348493204,0.07614104847614572,0.3065515035095789,0.010567048277204262
-0.0018260637375569443,-0.0510840876208238,0.11904179169864625,0.3460848678485402,0.010692316829599004
-0.0050215930127070225,0.16102784811357862,0.03066738493508754,0.28698538281880037,0.012054737942109551
-0.0030185306263048692,0.22854296268333463,0.09116182161490477,0.1511039699200725,0.009922080706939052
0.00301894922229549,0.10742014710662,-0.04347593337216523,0.3027087699052534,0.010139339201192542
-0.0008888682160208185,0.22165250397223588,-0.013692650825875022,0.13803449880410984,0.009392624684714758
-0.002815401424294745,0.1431137240895891,0.10124946693959566,0.20140327540770267,0.012297653341823093
-0.0017538038796087287,0.12283181278830194,0.09490068458776278,0.22849777775830682,0.009581050148770044
-0.003186715352967337,0.18578904336349447,0.07642480318314568,0.2541301273057288,0.009651789312425321
-0.0023752366003950247,-0.06561451640710755,0.1359244770299726,0.20098096629693973,0.010138138648269663
-0.0001726435722748655,-0.048783707190397124,0.09777820945608404,0.18243721578773173,0.009732330959347682
-0.0031906129309460522,0.18686379181637736,0.12147306048504654,0.16202971099469946,0.009928776245616357
-0.0002460308883481737,0.08978065742818088,0.11226244671690797,0.20247256483240486,0.010184761794392962
-0.0027766277538282726,-0.07972226580376329,0.04294962762775301,0.3328220159324802,0.011425919512637026
-0.0017689028710820246,0.0016773473856364987,0.03091155278235842,0.38929294414191,0.011451849344159175
-0.0016087073900487474,0.07499433011997425,0.03639186844505732,0.3962615649188963,0.011093232011429408
-0.00042014741317006836,0.07441837637889598,0.16434829002820078,0.20886782583027294,0.009638837958651086
-0.004275282615947309,-0.024363012983460886,0.13985547263289472,0.18519092603623438,0.011429179344395232
-0.0027641864813867964,-0.13155434820137288,0.03338068631316773,0.25991851698677804,0.011131995845458993
-0.005141508009588295,0.18315934784452126,0.010507380087796857,0.21851610542304067,0.012966570935130642
0.000135994705283042,0.061249601444042616,0.09794726787678962,0.3078624104300458,0.010894172678571975
-0.001931086054257997,0.1263110735107286,0.11674923512489646,0.22188829009321961,0.012074241124441729
-0.0020945439316241168,0.18338838500510024,0.14181810562106756,0.20848877087632184,0.009870443335868818
-0.0004378996777863506,0.060536108865472865,0.03653958866956884,0.22465957335571946,0.010972840521572661
-0.0027123677116386484,0.24240463935692208,0.07551769575072814,0.188215104697692,0.008997663354597006
-0.0012921724267162902,0.04281055183994166,0.032785131293529016,0.29199563417813656,0.008627170265936806
-0.001685319478178366,0.14529982003747643,0.08077032569704468,0.1413700489468607,0.008114650912344108
-0.0016504349816658713,-0.03241540702921528,0.05479315856442563,0.31512200167920223,0.010915690031479698
-0.003652876345291604,-0.20889083962298233,0.08153232443067193,0.3042841177658899,0.010925016033046644
-0.003829744638923218,-0.13774910139010574,0.06419530568228105,0.3233942036873987,0.010709386559854275
-0.002809266337850625,0.10967557883256118,0.07109194021019678,0.3794073649439895,0.011159301905439022
-0.0030450453110696532,0.11401903917606841,0.08922481755862549,0.2780470877384386,0.010638262398244204
0.0012351687350326767,0.06187731941227816,0.05754456621426794,0.24275120018537788,0.010077382196739109
-0.0017800559499688876,-0.11418543931364507,0.05972653065419291,0.2292623334809322,0.010511184171800978
-0.002226165461748162,-0.13988297581972214,0.06994527835538288,0.20266876546186738,0.01181922317601609
-0.0035737420597819567,0.10405123685363876,0.13171810059869432,0.1970989785529352,0.009020846554455465
-0.0023823273632884094,0.03356004713442699,0.05824842957011351,0.2827238122510892,0.010833061246912709
-0.0010651876398642774,0.2038448114619995,0.09809955439719686,0.15841977908352214,0.010628777251884354
-0.00026358265375287274,0.10561037271929066,0.09728729018724534,0.15636745582253617,0.00991058734654752
-0.0017145823807014958,0.14590474350916646,0.07183572268878004,0.16240063300971128,0.008925438832914731
-0.0008063391610959924,0.15743852123700833,0.020550754158564048,0.24599230484928125,0.012630236419697344
-0.0010788307970046533,0.14079292813921798,0.09274463352573613,0.12852819158052292,0.010438966386432413
-0.00047478532647865317,0.17735163226403874,0.04287655289106942,0.1945598872373881,0.010732196027306972
-0.0006695949466348768,0.23086177339365035,0.0768439062481986,0.2269681015622715,0.013190592997463625
-0.0009323870390434164,-0.05389448401877177,0.062271237428818765,0.2047837470605629,0.009771812854198382
-0.0007832808427647695,0.03280353410305536,0.06056927052768912,0.33732204626057083,0.00948923359718132
-0.002277430045383878,0.05685220002397783,0.035830101659102796,0.23600558430469806,0.011161126306817582
0.0006697649171301415,0.1587320528370987,0.09789538079820956,0.20518724796872498,0.009398599495152333
0.0004966686854741935,0.1571754919783691,0.09673246570977362,0.20604877222333776,0.01024662118337876
-0.0007693075603550623,0.05920388743114045,0.10439134945220706,0.09459889828323885,0.011265925919857733
-0.0005626791684018416,0.18435564072448168,0.0876334505556212,0.16155906944177323,0.011459272842382894
-0.002597752013947186,0.13054733125862683,0.022906118524996574,0.20102661693687837,0.011604943427975939
0.0011358984566134079,0.1804597417386775,0.0735707153874533,0.17210314585674813,0.009858996896116124
-0.0034146407830126574,0.03993130705352772,0.12360397380558395,0.10786877678838006,0.010367732040063603
0.0022105282666050464,0.09017664960068353,0.07808815700356149,0.1755620139975585,0.010228083143875816
0.0012618173037787614,0.056740972750583575,0.04559509318122355,0.14720633140203193,0.009808484409439521
-0.00247190331882451,0.07023850942152221,-0.010232477857702186,0.28879927405579936,0.01062914969097991
0.0010060230067184522,0.1761476542475356,0.007927589921571734,0.26580377205769745,0.010953187231999367
0.000818908717871112,0.12842364635813303,0.028194323684707742,0.2038779345450953,0.012754239893098877
-0.0027328716654065268,0.17115928407646655,0.04487799730596489,0.1714655791435176,0.010067933086918179
-0.0012310111646955844,0.03718226724839638,0.13526751924818253,0.23547018736292305,0.01024739158634322
-0.0019034331218140477,-0.019142490926577597,0.08398110173676414,0.16314402146431983,0.010809550521746453
-0.0005281693946053867,0.060872952786268655,0.0649861083467581,0.3379125263697015,0.010360548291245284
-0.0044451192053533,0.03234991200950477,0.09801885389144814,0.20819186623771316,0.009186541875403995
0.0004084209743082294,0.02231729584321728,0.03431825614796362,0.3151847939375375,0.010244063951722369
-0.0025455747240311273,0.12613281808231033,0.11793776868352393,0.15970676550771992,0.009918214981847532
-0.0016501502158432308,0.07981751597927876,0.09083873822382767,0.29875496107649063,0.00968663548447811
0.00022359729678816178,0.18257939690357988,0.04264132463057304,0.10807392240667957,0.011084246933342815
-0.0003537077564927112,0.16772276500911862,0.024682852154084813,0.21951362899839538,0.008418793459608786
0.0004599959694201266,0.17529811374685927,0.03168365490478745,0.28138186511109653,0.00884266614130142
-0.002746882354215862,0.10335062185331886,0.14600747797151917,0.11442793894053373,0.009957185633233782
-0.0008829477072488153,0.09973679866742348,0.06697657336892943,0.24447361768009027,0.009839067319419043
0.0011711594213183493,0.1981387490820713,0.03370621956087818,0.168851941599956,0.011118470071329814
0.0002588536971423019,0.18461275052132836,0.09435286254664747,0.11559156547602865,0.009913362601477328
-0.0009117454864142673,0.17847667732920672,0.08309282834364319,0.17457660822362317,0.01023800213031261
-0.0013113784678599307,0.3102074846450469,0.07117963939290566,0.14011944388744518,0.010148557822551045
-0.0017907221765716306,0.19491216409138337,0.08800415520114298,0.1523424143193437,0.009149688591941388
0.0007026099241559999,0.07657960661675214,0.03325163435388548,0.2041084078399733,0.010011949114232378
