alpha_0,alpha_1,beta_0,beta_1,sigma
0.00025498684908035227,0.13072764728171676,0.015328365897937117,0.21958360493864135,0.011566435501738834
-0.002249243979142125,-0.18891199196126338,0.05038356528801351,0.27145160316081013,0.011557506879742378
-0.002387963309645204,-0.06104349225536428,0.03908828496626187,0.2872070168981922,0.011086802508161138
-0.0019645738617936168,-0.2462413965756688,-0.05617271717937638,0.39988596441496554,0.011693447865752797
3.666277448063347e-05,-0.0677789440392061,-0.10971548312572008,0.3691947672018417,0.01147881373420336
-0.0006963002600224678,-0.03341612468610265,-0.06810450903773262,0.3169045486815797,0.011647208208525913
0.0006158959362016833,0.002845434106987437,-0.08206709055692828,0.2887752031455722,0.011641978192556421
-0.0009425972877113165,-0.027608290636815223,-0.034873131435734624,0.3239144404992743,0.012151930903831626
-0.0022486155154083157,-0.09027744499493986,0.08421750126122786,0.2207710122066228,0.011580151229300234
-0.0018123957417153342,-0.06525807849732775,0.15469120684957854,0.16667422945886307,0.011802646524497033
-0.0013603656332881792,-0.05759844812281887,0.11297989927520363,0.18738755233936466,0.011628846832361721
-0.0018813976243562951,-0.12281223778329586,0.11731727805053252,0.19237044681669543,0.011516374590137464
-0.0009268902235909629,-0.101137744043513,0.07399472580043441,0.2150445020915223,0.011207556494314536
-0.0003749753257309992,-0.17109701916155853,0.03367450607662162,0.2531907162710255,0.01146374418977463
-0.001393433948962089,-0.08643313479704838,0.08727660549802399,0.24096256881160535,0.010892799540712827
-0.0012694268947779763,-0.10261122738794899,-0.018390218838361356,0.3185610940472909,0.011310790359998012
-0.0011726542604658216,-0.18984501300695755,0.04982860221101984,0.24430798763811287,0.011272945795365788
0.001952113583655089,-0.19802355646401698,0.013875916588389579,0.22044827325874805,0.012022322242591657
-0.00034366329428764413,-0.19659745482887897,0.04543777006397273,0.2765196188691744,0.012207205714768582
-0.0004534996240300171,-0.15920081267338532,0.07770581005628348,0.28355627998068517,0.012450974418748545
0.00028513948570415133,-0.14742991100061886,0.039656264710350705,0.3102752142585778,0.012241730609516744
-0.0015444772006629514,-0.18581256184682415,0.09394917468990627,0.20559420953268062,0.011423289143251905
-0.0004668340567344604,-0.1829190864372091,0.07232227758741458,0.14899519024137864,0.011526767285845752
7.220409941870805e-05,-0.19797099296367993,0.008500050226800903,0.20658527936637835,0.010874499839778496
0.00014360223908881214,-0.22986127339995205,-0.01614781281691323,0.2658752757179056,0.01116972241767788
0.0005703337876242638,-0.19137825666369776,-0.018869271102005303,0.25036071520196607,0.011808766446617085
0.001462430192501123,-0.09506493664357477,-0.06778837382892954,0.27218868844614164,0.01101743926054942
0.001192169179669903,-0.08926161800934564,-0.04529514647102755,0.26805910032807384,0.011193188427540152
0.0007418676534387576,-0.10368986740679936,-0.05831385878004489,0.28205322375365355,0.011273656460339234
-0.0009976658595502836,-0.00956475931310546,-0.005372619953631557,0.23629095101920122,0.011253050486794414
-0.0001550488779933344,-0.010900126084515531,-0.030197938476438937,0.33771346628903426,0.01185522222474613
-0.0007547624864231477,0.07084804127625582,0.03592164918691577,0.2767805573924095,0.010931323592372382
-0.00022688304328088397,0.013992200797445009,0.01753962018468208,0.29384714375449794,0.011294708422990091
0.0002449508227778308,0.02027585082945206,0.002528589596529342,0.303577799143286,0.011020737625757926
-0.00031647844592991905,0.0527036447231894,0.029977439349737872,0.23093299576968965,0.011281950677978962
-0.00018170939985730618,0.03859211518971421,0.06674396923569922,0.19291016934517954,0.010760543885533345
-0.00014329184410407286,0.10015325235685121,0.048826838014715206,0.24467473157162592,0.011210685119431374
0.0009170758347570943,0.09712724733940022,0.036606707962207226,0.26249201579349896,0.010867227414340834
-0.0004654709044512019,0.1714037626867651,0.07905385526491766,0.2051765328880445,0.011569919733419752
-0.0005734529995215277,0.24607433465194883,0.054661179460020276,0.21350251032514242,0.01106615053482416
3.0328565932894323e-05,0.27904546235894345,0.05826616965205093,0.16439422851422833,0.011551559292752873
-0.0015179379736060933,0.23729923003274567,0.06204645627387935,0.11417253389362922,0.011326383898529559
-0.0017414429857957909,0.2631755956836565,0.002376896812533816,0.19097150508873817,0.011744504016196219
-0.0025312998999354667,0.13143911317868304,0.06205371067364029,0.11980391666231635,0.011816381742987131
-0.001266930461748599,0.18068670270040366,0.0020866396679505572,0.12346442360942818,0.010977861286251183
-0.001732906983072769,0.20544407726689437,0.024241526100982562,0.10853940052609821,0.010395750377528901
-0.001271194394532393,0.2809046529525603,0.014744761991776692,0.11177824816729683,0.010261506930566771
-0.000545181367043402,0.26119001868406455,-0.028712199673492464,0.1156068187566838,0.01026247383283195
0.0011728815413404087,0.24419495334573396,-0.05332620315054434,0.07490224720873746,0.010218972954458814
0.0011641671137459513,0.24524183164726615,-0.05089224935695416,0.08682371206928993,0.010326235704807847
0.0006768070578388882,0.22776812619273165,-0.06418822722033642,0.127600832340688,0.010150471581435257
0.0010309807505917258,0.30263274746327923,-0.07197160323404996,0.11716921873660081,0.0104810036687757
0.0013470215394658612,0.26744951365493974,-0.020437411362297715,0.08981477164466907,0.010522232439351546
0.0007245480424833094,0.29994426335699576,0.013861504171535529,0.0309002905219509,0.010037435451732291
0.0006910439260062774,0.32699047772050205,0.037491847914612374,0.05097294046795564,0.01017454236459764
0.00029886786117758776,0.30982598347775175,0.03240161327013369,0.05262463357149819,0.009379492297283307
0.0004308578118189051,0.3634802448342751,0.04702477121637839,0.030378197772378934,0.00961162759059128
0.00013458955947019728,0.43293175666434575,0.083206638912297,-0.012802540519343958,0.00948113721325688
0.0005509589204324956,0.16614293369266497,0.13701958366293376,0.0669757314971908,0.009641470101250113
0.0010327515141603312,0.1490335583880928,0.10407175139956916,0.08777458353349449,0.009442232916013222
0.001230145658699582,0.128257519966771,0.08112446348405862,0.0903263596815108,0.00942444680350489
0.0016053335495878481,0.05620290143507503,-0.039662812860233695,0.23427790253461556,0.009298222937812638
0.0019411299164825107,0.05974577408247064,-0.040462982227157086,0.22249973063088543,0.009535737539807366
0.0019117103412085918,0.09523718155324987,-0.10400282371239043,0.22822000598492034,0.009119256370859353
0.0018529464658317656,0.1437045719164966,-0.15255218785100796,0.27702673054640786,0.008883271203251115
0.0009217076814028316,0.15480896770522404,-0.13937387864668568,0.28531727775081356,0.008800075496451669
0.0012670981934907526,0.20821653158967549,-0.17013055850173545,0.2789865857613857,0.009012473082548657
0.0016749458894542682,0.16440740270430568,-0.13886758105169308,0.23269158847921534,0.009126488213341782
0.0015394057191254417,0.1903601105341509,-0.17476333784552261,0.26874855398181097,0.008695282207780172
0.001780182508524977,0.1092140964054286,-0.16368407529123508,0.29032672740094007,0.008827831936740083
0.002019231752006229,0.1051864900528177,-0.22542894448041143,0.34963114377196347,0.00925108812657235
0.0016346011825339468,0.2439011394866254,-0.17039771852413033,0.2352251387555895,0.008887580056482937
2.4355719919998056e-05,0.28114439531717206,-0.1361381658618953,0.25556903776506884,0.009329217969934626
0.0005291067267712015,0.2350932472190374,-0.01824154173337349,0.18764128940218294,0.008987444654780907
0.0004918094638231951,0.21040222701742506,-0.010324725681207163,0.1758600383589718,0.009209780708678263
0.00030117286666115993,0.15822557364000178,-0.029869992176395285,0.20050687345883675,0.009617311401081116
-4.735609448987599e-05,0.16463916962719027,-0.03708827332488437,0.23398108620942237,0.00882189872248927
-0.000989101951512608,0.1885588383320666,-0.06497148194094712,0.2802364604540558,0.008538425455354416
0.0005320692081743351,0.16886780915714408,-0.08811517707963994,0.25228639014093296,0.008536606985819872
-0.00011288370169255948,0.16008753397193679,-0.06338783959007516,0.24946006963324766,0.00851282268975432
-0.0006599441113509431,0.1344698641339651,-0.04815748797550033,0.26236905884341943,0.009044238352035095
-0.0003956431715087905,0.16381634158993835,-0.06430180912090104,0.2675279088925144,0.008930876137476534
-0.0007045954618404834,0.09382519944336913,-0.017284238435476603,0.25729701519324144,0.00894033210768778
-0.0013159383504628057,0.08070047036998151,-0.017026513204573705,0.24324898862568442,0.009525338888117279
-0.00034861456779434325,0.11212956475321482,-0.04426151785475746,0.22672210846969176,0.009368851666809919
0.00020254789531259974,0.09562060936188112,-0.07863447678795935,0.26544607465977793,0.009952817426742807
3.049489815979645e-05,0.05027175595182236,-0.064839656455639,0.24735696794749365,0.009777668515733433
-0.0004717168912721782,0.069086950516238,-0.08936222392511808,0.283847282514477,0.009556857272289453
-0.0005502869403793185,0.04285797983447541,-0.0173558919204861,0.2693748771436451,0.009574610172335744
-0.0018480980411927218,0.021877022837998018,0.047378698044346246,0.18614677847030342,0.00877033062376426
-0.0011682379538629616,-0.011704805674302573,0.05016902017485527,0.18760959187559534,0.009208891710218015
-0.002594356554088227,0.10955548769079493,0.11647695256884809,0.17900701589712675,0.009216774715573422
-0.0020017883523481762,0.09376315926395505,0.12746093589685364,0.17151802910677763,0.008943854913257353
-0.0021185175013391506,0.07654173632391581,0.08701377005711972,0.16225741834460378,0.009171566940405766
-0.0026421374543169865,0.05977074006502587,0.08925291675450563,0.16429578973259681,0.009341757100805557
-0.002615902962934351,0.024912177467004533,0.15565056111281966,0.12891873083719194,0.009532486385421802
-0.0030989047528302985,0.04387868552743669,0.1376422346842241,0.1695363120164059,0.009880132283227008
-0.002242744530263665,0.023467908959955406,0.09155882777989993,0.20399186998785282,0.00942312016451275
-0.0016896726846683922,0.05603610127223471,0.08992854665900932,0.1971291950957503,0.009226560823570415
-0.0025446631267790716,0.02944192044645337,0.1329164883515671,0.17500772274005807,0.009833156458793058
-0.0020807083893531007,0.12970972536546596,0.06428811864152198,0.19710716555864197,0.009448367893905766
-0.0021607253681506676,0.06691571559301633,0.08087559353509449,0.20901838105504034,0.009832749514020836
-0.00169937266911404,0.1461837055667457,0.0501588733005585,0.22510061433603537,0.009839145913086041
-0.0015040387623012155,0.10639213508019038,0.0639808356096708,0.21324965677056804,0.0098368242655966
-0.002685876854330033,-0.022955708133605736,0.12868699928406424,0.18870842640717128,0.009500451859303571
-0.002946035976664027,0.02055693723629821,0.14247834611085666,0.17062816340608505,0.009685556138555628
-0.0027377798490857237,-0.04889442011020713,0.12712344268515527,0.1990070920180744,0.010000931243929296
-0.0036031609257159525,-0.04321628238902162,0.17740916467468584,0.20573979736267606,0.009790738513890819
-0.0014405892631453592,0.0856323655898477,0.17411485612184346,0.09165517909967279,0.01020452612665449
-0.0017844781018754605,0.16644917348715663,0.18413610494179494,0.04998801689992578,0.0097190738118146
