alpha_0,alpha_1,beta_0,beta_1,$\sigma$
0.003332994117286617,0.28143730918903054,0.0476541220989943,0.2163174542049824,0.00864553435001083
0.004406482767901044,0.2577140094245179,0.10598051978466858,0.1031981323964774,0.012823833266834382
0.0026099384747889794,0.18788959453191423,0.07485821366771572,0.03020586385107385,0.011609405525278699
0.00646055591350967,0.2999523153323998,0.06238147842947161,0.1516127558012388,0.01126600955920163
0.004806483214892012,0.36236407053109926,0.04805693931059129,0.24909293045105477,0.010001932439289542
0.005104955123199132,0.18057780491815445,-0.0016110839146746938,0.1970951881189235,0.011403773901034265
0.0041443800778251765,0.15928622374668053,-0.028070081778780644,0.16118636107998174,0.011818591198973712
0.004026744879478283,0.26197778450818493,-0.010915459311332202,0.13493113501709217,0.010425792001239073
0.004513444290583063,0.19704502081773317,0.09889144423762194,0.05261187714666852,0.010035397941102277
0.004145242573663445,0.3921828350150749,-0.04442117380349496,0.33412281695652885,0.011675571707423074
0.0048819220744258296,0.25535789669437076,-0.06801881077443701,0.23111479289242773,0.009951103168370369
0.004894539850757805,0.14219008963080032,0.03874824707017403,0.13474097261141918,0.011938441583514842
0.0035693075804254615,0.3088606800207541,-0.06326926354497212,0.20886267721204269,0.011004922934612797
0.004469274338182017,0.2724658527059786,0.04257399377666553,0.21349742471100222,0.009361185152812661
0.0038519010274643004,0.1303962474267866,-0.01827092681655264,0.16933657665279134,0.009501647353008938
0.002729178223792029,0.33627624965982506,0.021808730990258617,0.28601978690736785,0.009948126942728142
0.003257292098464067,0.3032435428196532,-0.029624829400948474,0.2023923110079032,0.01118822996137323
0.0025337590801989733,0.5399402428096448,-0.01620824912577933,0.1441533476520111,0.01246996601593076
0.0034250810531458987,0.14849769972964288,0.06847133137278633,0.06787941665948388,0.014441372643943845
0.005880389770991923,-0.06680557326317028,0.011837571184188626,0.16282821142881126,0.010405928620413023
0.0048299272368473485,0.22384689390354534,0.09972698331271748,0.07853469757068153,0.009493602891955166
0.0037926919124934,0.1446788395346111,0.0631039900314122,0.05188326680071805,0.011209626895086523
0.0008853940299073139,0.18851710063262786,0.0018633151398887323,0.21085271092479294,0.010489270253192228
0.0021191168514754365,0.21223836830354031,-0.009392319526238459,0.18517289380307456,0.010451591097902129
0.0012020438326468743,0.19523745063992703,0.0594548452666099,0.22996125076043344,0.01069803192899513
0.0011748489137393208,0.13000434309326583,0.034411313703078,0.21315312365006397,0.011990821775678192
0.0024071241165263724,0.413905321811851,-0.07522990350787048,0.3154461025909651,0.011763444442958432
0.00343034167981689,0.051781519800489687,-0.020406890889800293,0.24359397998746926,0.009368132848927162
0.0009707387735694595,0.3777164290232426,-0.1188335028619236,0.4159098689830036,0.011712947669782765
0.005733382253586355,0.0771007058309883,0.12631898704560734,-0.091970605393378,0.01343808238757241
0.005525977356927404,-0.018194200357031554,0.07310574456776814,-0.06643407307457748,0.013585853995012208
0.005634834107267284,-0.007165307664302211,0.10209530882247801,-0.059215277715200285,0.013433588186566498
0.005120300036115604,0.14567942739631673,0.1364282044539295,0.13793245476578778,0.013529866069337808
0.0017572470784999598,0.23795816166487385,-0.040061197921563846,0.20015043164386903,0.012699331260012455
0.007600120085379584,0.05307645748869552,0.03631109604828548,0.10395375640543383,0.012088801026385043
0.002975688719024231,0.3018683834985749,-0.02921884824687976,0.1986259068702652,0.008860740943540783
0.003488212339007026,0.18435763227362476,0.00934647877351859,0.2203542232578559,0.011410790146107236
0.003234539147822031,0.013723827177113445,0.07470037411685747,0.2370580413121944,0.010681751736606925
0.004525339150668303,0.051349288450487446,0.05176796350318176,0.20839079086012735,0.011299399162134093
0.0029813360103518338,0.1427143582053833,-0.12052802174688458,0.3129881035545583,0.011065430782533877
0.0030878453885125967,0.3641695761177747,-0.009042987766577738,0.295663217278747,0.010603426112003331
0.006006139086193114,0.15021847956670176,0.01882425209448736,0.24201483870271753,0.009766366280400672
0.004594363089729162,0.1850615360897943,0.022944672577401144,0.08206269460986362,0.01102418690758619
0.004127847706007997,0.22595638643366936,-0.04186463982767946,0.24210736484472795,0.010939981145310224
0.0032996177419145445,0.32231578136301303,0.014946012654743166,0.22795545580204654,0.011603388999662565
0.0035634944674551527,0.33039239008459753,0.011306015836998425,0.2211470738560933,0.011582668667223416
0.0004258765222695904,0.3502745562111074,0.07445248339454605,0.07011857234336073,0.010484910730119498
0.006862052777923172,0.18544709357341738,0.00024913291537693744,0.22714251165659546,0.012126896084717498
0.00037011517250409376,0.387273132770957,-0.07031983970632577,0.3687970939781257,0.009218073455788373
0.000475214239692947,0.32571840502975535,-0.16018894931831287,0.411985672467866,0.010558785000290201
0.004233138166054407,0.13545638632286897,-0.0489756766092697,0.33521355484264814,0.011452084324305854
0.0018232716451353744,0.12421859636819416,-0.0908693589083085,0.3441400628475028,0.011175684008803215
0.006598683756988852,0.28233682143472766,0.006814165050856608,0.14711398660210614,0.011546893107089033
0.002212650422478808,0.13433161738478003,0.058500192757767425,0.26156316022027176,0.01291291157147209
0.0017536379754771797,0.28365896424930176,-0.012798558199743014,0.29752526779161553,0.008633741293392018
0.004887009551459493,0.09197631599992953,0.04556701154002055,0.17693222157043498,0.01278488406405516
0.004136693335253231,0.046884372359547295,0.10350479091712882,0.08762548958552623,0.011890888804972723
0.004488920993381583,0.2036261595902096,0.11858563249066785,0.08127646119591413,0.011523142167773476
0.004023226093618858,0.08155336224149554,0.14199699842099225,0.08749954171068021,0.011121478844241077
0.0032440777389375836,0.13986183041878458,0.11870308587307865,0.052368390713285536,0.010626216046212644
0.0032805290764783544,0.27932055925746174,-0.15611463025210986,0.4527565091619043,0.010298029010376764
0.004926142106772119,0.33248714887553593,-0.1091328774171377,0.3516111431204252,0.009367202614617655
0.004888929473580788,0.17103307005559099,0.022724700531840804,0.10160110615863502,0.01098872855822908
0.002692834298236221,0.5256678803902828,0.005279102014403619,0.18166317883327684,0.010435727868417973
0.0029379924246240936,0.4476090263045897,0.012992044880265256,0.3136227571317627,0.010544259976305806
0.003802287849147506,0.1203924767028034,-0.040903988869033014,0.21210818243455737,0.00870563805027837
-0.0004031342770624425,0.39626612670565464,0.026790324927042163,0.3629040447198316,0.013124294664168496
0.005055811846757116,0.2919478416489568,-0.10827448472940454,0.306337827270171,0.009580275838258111
0.001599861721523288,0.4218155734959121,-0.034347777644478716,0.27386803921499775,0.010906719442773802
0.0032887692230780512,0.30905824890171163,-0.16576276741216756,0.41937971124483847,0.009039419504018138
0.004983007981922506,0.012879116685098224,0.13714456543268885,0.11406306598172783,0.01142887745863429
0.00231427296662236,0.036761196669780866,0.11795637506142065,0.05464372823858038,0.011746689286077043
0.0034634503726045287,-0.02793805989991529,0.10894039592210439,0.023525214568611823,0.011844486387699775
0.0040959914635349095,0.05338473982583959,0.14470082354077468,0.02337871254586667,0.011913796428479574
0.005589696310522234,0.017691260601489872,0.08930911670571123,0.17839773372763035,0.010895003852275653
0.002090528323034395,0.12381609599642496,0.0590992337609902,0.10411536830167133,0.011264144081480475
0.009613105604569098,0.0915104388694687,0.014639976413242002,0.12461632104340295,0.01263216824528938
0.002460459385105482,0.24144478790685658,0.028528672046218024,0.031199945580315337,0.012198739949651823
0.004528597208559126,0.1919939358323621,0.1413040231936886,0.13507477437325585,0.011683375515305974
0.00573011248172036,0.22753628530089087,0.05666943336242364,0.08947430247041756,0.010746496005118943
0.004136023565811923,0.07773298589293101,-0.004044925291105884,0.20137410055341037,0.008833855964117178
0.0023254227867343623,0.4999691857866368,0.15910134676836846,0.05811246095119771,0.013691616334909172
0.0015721202985957425,0.5611645195907934,0.14363639726762042,0.012455880456639673,0.013505183934189823
0.002679146243759766,0.4067376957633693,-0.11011933147425601,0.20476364956159349,0.009955321770262364
0.003935749393971565,0.14350006615545843,0.0751572089240852,0.18682468761029888,0.010834329599190727
0.004469595309115602,0.1475036301267882,0.05569334631652248,0.14612363714539262,0.010602445315121204
0.005120209091977922,0.3229275750765871,-0.02898470106032882,0.24818927929480347,0.010043171352453703
0.004180206802068744,0.20039945641831808,0.035041242342266896,0.195378012768297,0.01108925806943606
0.003816405317851584,0.16140914802230968,0.01970897037940077,0.15138370793373754,0.010473030257975737
0.0039045610500970723,0.31035403866724903,0.02093476524913955,0.25782118387495295,0.010530911204741013
0.004530113512737453,0.28454705746107706,0.03099171373289256,0.2390146240130184,0.010045873791323316
0.005617133379026716,0.26954644453545845,0.0455459105229447,0.28515388621581955,0.010933902256700488
0.005671761845039361,0.24384501332024747,-0.08637827856563793,0.2427028780322365,0.00986783768824017
0.003562441200408023,0.10187648161930937,0.05162568555257702,0.19512163097872617,0.010978828439186173
0.002662337091790385,0.22494035224652606,0.11538677687324121,0.10628088160928441,0.010778101329307075
0.002208540040452467,0.22629625575199683,0.10091735613478028,0.07119469874874627,0.011839822128427479
0.0028854365721982865,0.13656771417983743,0.04736578731092156,0.13059003227144395,0.009797453456155656
0.005213084728514695,0.1435037938420565,0.04133162144189988,0.1324856463666941,0.00997422624722598
0.005508693951600836,0.13341463349153673,0.03647952641859922,0.12990162233635902,0.00991592225022893
0.0048539072001418165,0.009422817338325524,-0.019976083659610202,0.32366763658560865,0.010606567391046103
0.009268157382125955,-0.007883480340279225,-0.04207825622581244,0.19140418150205782,0.011506911303312035
0.009268157382125955,-0.007883480340279225,-0.04207825622581244,0.19140418150205782,0.011506911303312035
0.006555429301265823,0.06198893064676827,0.009587949492759524,0.15708476212036837,0.01162213155888179
0.006459179115204222,0.07155604030212241,0.010425302824861777,0.1452065852063559,0.011309160125079746
0.006468541984877793,0.05643283658901103,0.02425322469433212,0.18655720541826973,0.011107815334915923
0.0034486327833273076,0.14763233958164135,0.02113067187452954,0.26353482796108796,0.011047864337529328
0.004692717728177768,0.1398279380485851,0.01918402356595709,0.17551098468904855,0.011050332806961062
0.003145955947336057,0.27547137365789,-0.027128196974906992,0.1604348215070019,0.011332103122687105
0.003026424331520119,0.29494509836820243,0.09288548561115523,0.15497738847373835,0.012939779751010617
0.0019270791305412867,0.29265247150055373,0.0818862358449731,0.14239213881217308,0.012587843102238929
0.005732543554640515,0.16504461812695964,0.033299416738391034,0.1488158278050188,0.010914524900143042
0.0058623511523200516,0.10241207251249504,0.05400590631779502,0.07837061785807947,0.012187396351666593
0.00678682352910225,0.17305067832294824,-0.13439899947857495,0.3651747021628492,0.009728568634821504
0.007710404260181319,0.15405721934799313,-0.06346436958336006,0.35759550048510697,0.010646914996769903
0.0031012299299501985,0.00766256717541161,0.07521744920455443,0.09074367491872314,0.01140547196543636
0.004183253003974603,0.07520486877598541,0.10338737836357952,0.09016591145354248,0.012389468903166782
0.004183668004307961,0.24170126700997172,0.03271561323015515,0.18676638934977371,0.009175397156670356
0.0038897430580035496,0.3267943226411817,-0.017914890011022894,0.1538178222827301,0.009994297360634952
0.0026646293584968827,0.3140945764080537,0.0016578363982718723,0.1516040727060907,0.009777868214912788
0.00782564078943058,0.0457803978035256,0.07196868162205526,0.052153294718228195,0.010399869603058588
0.0027326923408903217,0.37324404441460424,0.0032733633592714048,0.15532762185972349,0.010141493074405076
0.0037087377542326426,0.3209369503633486,0.06314232639002872,0.17010296777014045,0.009707130729543281
0.001923105347807886,0.2080267660975399,0.10153439564987918,0.10723337431838499,0.010543660776190521
0.0010067462896671108,0.2905078033974758,0.12535688883574167,0.1599918658192222,0.011144307820292838
0.004380364580074694,0.0437370174722189,0.005350041969429682,0.17176729428203397,0.012264203348285142
0.0055483304380409305,0.1162980157775005,0.034208763688094904,0.22688880247877238,0.0124658335517983
0.004023032669825251,0.3099347468292622,-0.028194915183017085,0.18067156333630938,0.0115412072539603
0.004397106820242481,0.05137718631956542,0.06425212757208323,0.11410978034631035,0.010498748489311973
0.0018057771592991578,0.2421791000324361,0.07691543151838806,0.15891623824068324,0.009730705952502154
0.006264086967393035,0.2319196394644386,0.051110475546152674,0.14969858899041863,0.0121636577809257
0.003244130678465859,0.30237740985274725,-0.08559186650496413,0.25510849211533515,0.01035454945390865
0.005213667443432781,0.25309876520111085,-0.0912325417944886,0.36959982780241096,0.008334916230969157
0.004345381377186167,0.244668401252658,-0.04100990847694443,0.23949552511442057,0.009693583599206244
0.0038281295479982874,0.34622454278892245,-0.016674571824105568,0.30890154262201563,0.009776622810825262
0.0040663407742526254,0.3667034569288585,-0.03347396293039105,0.33931184008041315,0.00978163499545999
0.002474107114241774,0.2899626737754772,-0.00039622572116676785,0.3273665072889958,0.011247718618709464
0.005415516930629897,0.22629796134377125,-0.052023869574987024,0.3354837375653563,0.010563444021159314
0.004548879502135379,-0.044890216028648657,0.14337577418999342,0.0021644948158540712,0.01123419897802427
0.007550755902679448,0.08842394567613317,0.03231492069814653,0.12677690341841313,0.010924579147767302
0.004581062196579047,0.1282422457850766,-0.02694379801208461,0.16213989040832055,0.012134399217793338
0.004011241498411786,0.15177958357766153,0.043489410158906346,0.19726828347272718,0.009658771052736078
0.0042491881008246525,0.18476730093386015,-0.028276432085957686,0.17980921973682126,0.010641885796325084
0.004512197488153439,0.046552858766251475,0.09436498760217835,0.12121525806680977,0.010889934057586937
0.0036764235528700707,0.16626035037438075,0.06428565654168379,0.18250295285047088,0.00875140277864051
0.0034255026643750606,0.1915951904818911,0.07011121016271912,0.17558735077512697,0.008733367340320626
0.005372966425454254,0.10273992754498382,-0.029054336113702457,0.16910874059082134,0.012339338871423602
0.009675442485611719,0.12183624257327423,0.11718569145546041,0.05161867352248491,0.013476124497478467
0.008763272565950352,0.19372520129349205,0.2567700812974077,-0.09107611674323507,0.014642694333726402
0.005974686090526023,0.26155866006490097,0.007589682713823832,0.38155682936881863,0.0108892059100767
0.004112718037523587,0.01092440544661172,-0.05832027997406726,0.12272292611243918,0.012354361872175819
0.004827204806646144,0.26780190845296287,0.08853239310591751,0.2434637728221466,0.010077877280807314
0.0021193592986248045,0.12145455073664713,-0.07916441084688836,0.22105540882073338,0.012953329288767444
0.0036383441334982797,0.19678643360533493,-0.0035394875578959517,0.23588831261196017,0.013556390429052349
0.00204676302973096,0.29171617661512794,0.07652757859928794,0.08613560570322326,0.01426218739348338
0.002200370075708166,0.233771769511116,0.035370888944018575,0.04617284800288855,0.012940948869628476
0.0032213989686617705,0.43528553817477095,0.04749446736705298,0.24497330409197618,0.00978913482110085
0.004097436426307273,0.2556023612535672,-0.011116524643357262,0.04843281128307505,0.012028150811450708
0.007594516842661717,0.19356921562517665,0.03764283517110335,0.16350751826649806,0.011107224636365877
0.007462147123233966,0.07790181887481251,0.006658563768129927,0.10453901592475412,0.010176713545302082
0.007172510112160965,0.10917146874519744,0.08686925292586575,0.08221625132164533,0.010636129490194303
0.004616473218407607,0.09968775158765689,0.02633807123120603,0.10828808417983453,0.010632440338746236
0.004931137519349243,0.12395087847105397,0.1296536679768253,0.09757309778311163,0.011119158512958215
0.00634139524500288,0.23274476997360596,-0.02328989432646028,0.056041047921176985,0.0130888108642595
0.006450006671111676,0.18559504116731207,-0.02290346159437979,0.18707019582268072,0.012947867227366537
0.005951826209733479,0.2618387117849153,0.0410440790365968,0.1774778588116752,0.01032339611505938
0.0022972267825153597,0.21294014382406032,0.044849091667145985,0.06978764693519098,0.012123793901352965
0.004538685321692035,0.2605991158676427,0.11576018037886768,0.1089924694042663,0.010505298641227808
0.004951209259376663,0.01830939976063044,-0.0026622353950369153,0.20681490530926885,0.013022307948400964
0.0031996723816519663,0.045379646791683846,0.068546001949611,0.15248120950097516,0.010707979469753418
0.0035350884576658024,0.28778695990236064,0.10598289256978452,0.07246097304647767,0.011521408463439492
0.004909559394375456,0.1528602666734214,-0.05632532938370604,0.32013474303417355,0.009629726543615347
0.0008113698116658251,0.15289056945778617,0.014171030016800047,0.23807413364857918,0.011010446906228764
0.0016152259499661772,0.3481083636322139,0.056044566199739784,0.1803010961083086,0.012682066630252007
0.001133414365207233,0.3504860325564391,0.046779477497659205,0.1934903969721607,0.01272559029756823
0.0025803429533474203,0.3007038594128072,-0.0897503567264037,0.3603403428713611,0.010794992852994406
0.003933803962387312,0.48069372625816614,-0.13114272125434975,0.2706265120481853,0.010940869923294641
0.004785850345072226,0.10576702542784212,0.06364851859817819,0.03956476264417504,0.012694330989524752
0.007577183020590268,0.11044325187149873,0.007786495070053346,0.12146145092658987,0.009901028917619493
0.002730640662264928,0.20392486391866418,0.03177368454423038,0.09581870001072676,0.009908432713575336
0.003384152021697833,0.3659495480736418,0.04440951947133236,0.16024311829209287,0.010320119339486455
0.005587423420853171,0.3287917127128821,-0.10389811970425751,0.28072843772976674,0.012379760726565004
0.00399905793342846,0.32863322032524867,0.04164416844931,0.1381408415673913,0.009999352119814356
0.004689785792029925,0.22376461792550317,0.0319086026750981,0.10658305234331343,0.010421483715565134
0.0030303924049643887,0.4213044781224667,0.022314904720177654,0.1455184665533423,0.011081901657858759
0.004676061053733066,0.10527379700009454,0.058546919610104095,0.13924557124938905,0.009073384720008052
0.005440290318079203,0.209308699609945,-0.032182654006276984,0.28696776101743776,0.010262384576438993
0.003773311162423592,0.1229449861490136,0.06614600307810929,0.09319495338856884,0.010524475776361033
0.004673873486225907,0.3562611631668796,-0.038605410607621904,0.1813946811650697,0.01070216125002045
0.004891017801003886,0.10150445075336648,0.13368666976030497,0.04878322079195557,0.013798752557205704
0.005697202137865121,0.206584917674583,0.06523313267840955,0.16116691607825356,0.010004026945594996
0.008264242166823709,0.04145273942886039,0.15944813689439263,-0.1732117631890427,0.014094194412344127
0.0018670696515134886,0.3451038022667814,0.15975658260356929,0.1074733460419081,0.012098192274725807
0.009628174440460912,0.04251555959585429,-0.060289500145219464,0.12860216398719623,0.013780368250672421
0.009838045048353908,0.1707245354579059,-0.05110768820500539,0.2469418136923279,0.012144242650227009
0.006949267146606431,0.27802439370098986,-0.02215766967718378,0.3099873853673259,0.011747700767338196
0.005286174356678542,0.2114104733193331,-0.022049241343278975,0.1399461236895951,0.011142447237584209
0.0036728508639636177,0.3287103157508336,-0.047253258782561265,0.23722226306421276,0.010664472934133078
0.003930098709450582,0.18061435898496236,0.06838878733049175,0.14751278858364952,0.0102596836823197
0.005401731901404872,0.1596066329304018,0.03805446426063326,0.15114409188142905,0.011887432263086146
0.0075527316991547515,0.10266692428933227,0.09418392496248801,-0.00992457273548477,0.00904765644524007
0.0048438684915519704,0.2591862401620405,0.1277148667450331,-0.029126521867254687,0.012539188711193892
0.002746054483644764,0.27401280164214276,0.005152285307901599,0.243240628733005,0.011216033567488277
0.004271327208957709,0.3255164948533115,-0.1169636031228196,0.31333644341197614,0.010616388328085419
0.003784905517930809,0.3047601762727676,-0.09097646333824988,0.2876114460752707,0.010538820925298382
0.003920132204022704,0.39555151545763917,0.007549234447910658,0.16019063685721957,0.009974214702724919
0.006602200968458065,0.24296611686082123,-0.01846347971766716,0.08655639077537214,0.011978713831514108
0.00560808896753252,0.22971027834265012,0.026102522208250788,0.1705018367917868,0.010922091841325147
0.002772996673176816,0.21277094729114043,0.027874631100556744,0.1180382666037997,0.012371288778031281
0.005723548196519743,0.08558984973042386,0.016067828150466427,0.222440091793456,0.011185164785464422
0.002955431693338282,0.21491291359185172,0.0007231925831619929,0.16552253926801533,0.010411428991216515
0.005016973396270577,0.11669177874844237,-0.03826831815502339,0.35498673126431807,0.010310419834621672
0.004685189585920363,0.1797949134123674,0.02181420049796087,0.33392321437528805,0.011365861210791821
0.00220561504833906,0.1816294764761629,-0.032931035239621924,0.1737511170244855,0.010020000132310357
0.0054789382527508325,0.12398472164760897,-0.03714994279322245,0.350077123755889,0.010495966080782057
0.0015188005603730258,0.16681553859047477,0.07552378753016786,0.13187265174566204,0.011851732016780966
0.006760708666368425,0.024019453778094613,0.0004172164854467529,0.21756055099454472,0.009947949590678825
0.004700716912098081,0.019175219198801486,0.040928007193595864,0.13167710019855167,0.009964981281309033
0.003574676776349895,0.05471800869936627,0.06712904935800357,0.09981019886635693,0.008522297672748317
0.005772645880907705,0.06460659864312626,0.06837040350888067,0.214520765130509,0.011923030509108803
0.008864691285740035,-0.12539828065597472,0.028509125833812064,0.11097042480558572,0.01079137236602341
0.004428719479104226,0.17601020313940566,0.09980201367738391,0.1597648180247261,0.011345427081895156
0.008894351980608403,0.013472180354775282,-0.002991774341686825,0.23824860999433323,0.01153668564544344
0.004280815368401011,0.10707205255318014,0.00742979156373989,0.14788281526970326,0.010537171264079975
0.005826923387086086,0.28998066911481657,-0.02312761994160295,0.21547033289571366,0.010568259940946269
0.004652769736490414,0.1866501640897186,0.1058516864232565,0.041354496835849235,0.0108423591756242
0.004482376929628287,0.30584661817933384,0.0006788593749733978,0.17717457140333331,0.011697717477056283
0.0025241558449674347,0.3439611774269391,0.07283715620360284,0.13306688050545706,0.010147204507567578
0.002698218977545869,0.3032846730209139,0.07689298443867258,0.15011087231051365,0.01024339836887587
0.0031788658252668734,0.1227719151887685,0.04715550358619395,0.0863941951563488,0.011902536445819303
0.0030905508798979207,0.11654517566547241,0.0038262748856306827,0.2965390371335941,0.010084849523206594
0.003579105194071107,0.11529329462187876,-0.04064114614261087,0.39083568130716834,0.009835477021176113
0.0026456402302128886,0.06385304577070142,0.01855312458663582,0.21568607159127182,0.012921028436155179
0.003696829968273054,0.4395386067847104,-0.06679247127150824,0.3288889309819163,0.01014391040648256
0.0037297175801267743,0.30319406251053704,0.014817899794985673,0.3208642830344698,0.010111107503863789
0.0023959777763443275,0.24192781609855088,-0.11374894892695914,0.3081490102381792,0.012194237551434488
0.002323910401952457,0.20969195723961354,0.05050127910704148,0.10661542388383308,0.010795284877221284
0.004095429687886361,0.2720947005366806,0.012884908192921183,0.24244577145229057,0.009456064284912772
0.002398672581761229,0.17621371371815966,0.07004461703802099,0.23974877408530768,0.011582959703687735
0.0039021496455212005,0.14214554708793517,-0.021150408983610876,0.20472401829519182,0.009113394935796259
0.004796526262816083,0.00814584706973001,0.12964866953046664,0.17461901909034433,0.011156927979612886
0.004043916314512048,0.025188448162302,-0.00603491362645672,0.12345229025992624,0.011461357497445646
0.001795885832282291,0.09226933452718755,0.07126109718352573,0.39655174599148146,0.011022947379408683
0.005312566261114355,0.07229467229756716,0.008878195978561945,0.3372781914555646,0.010508925027229304
0.0032132889982313733,0.10445710820554133,-0.04704074527709363,0.299748040180646,0.011345811993300108
0.004541238605046159,0.09505738264135921,0.011419456395275702,0.2577300065038128,0.011526034084483888
0.0038274404393230863,0.15370124010174566,0.02027237762132815,0.27214437152823856,0.01148236036651034
0.005417081992619072,0.4103263112522195,0.032971706489364594,0.2461789159715857,0.009315438171240045
0.002993185143691837,0.23934053020613072,-0.009493397381567672,0.11917628017795931,0.00922346201942787
0.003833354222192065,0.23590559074995743,0.02279569095925226,0.19759425145134024,0.010054324470605155
0.003540308054311664,0.3655952866317867,-0.00027119287788073703,0.19517814909171016,0.010187627649928917
0.005641165052813391,0.1753324834759122,0.004054838768534576,0.1825988160413096,0.011259827122215037
0.003218438572241144,0.36243861447205133,0.04173268619085665,0.1822647268863675,0.009076825622699819
0.007135917022510743,0.1603120521336414,-0.012484517699864469,0.17399172651331782,0.01106935208947699
0.006162084073186141,0.1703776302804903,0.019124679444990765,0.1483771531351795,0.011080946698689703
0.004655982398460066,0.12607539790950104,0.044763119361060213,0.1653806682616076,0.010789652847772859
0.004452311202358,0.1133402309427173,0.09587965611789989,0.11591173714309633,0.009896633276479843
0.005219430529969678,0.08905414740864472,0.06031462327803402,0.08540030989102884,0.00996291433268159
0.0048753106944041035,0.14057871972860275,0.023553624610603625,0.20914647832224312,0.011447615199254031
0.004391485414024372,0.19744117631091584,-0.006508487305843934,0.12649150279257282,0.010481692809621085
0.00401922512183545,0.2043911531544927,0.1122434102717705,0.10303896049381428,0.010279017907764094
0.0038682554617607717,0.19215069997392617,0.013980231216327991,0.15549024459876631,0.00954663631784875
0.005015911019284229,0.36602581313930815,-0.07814643925516056,0.2205051442057048,0.010850147798353617
0.005383157189140378,0.407203432607196,0.0016067148076767115,0.21092728529672836,0.00877101740774346
0.003245441538989637,0.08418156018717517,-0.016816081661118407,0.1976255801138392,0.010068372573770733
0.002991173371967164,0.3047020252228765,0.09968403424791807,0.16618286996471662,0.008815673219164715
0.002788106625843672,0.1843285867721223,0.055071639298704754,0.18041246971833638,0.009699956106789843
0.0033480525401323063,0.21599532585446454,-0.039264146018318805,0.18030701182807524,0.0114131987214766
0.004485809907712232,0.24865651144612994,-0.01266445883504936,0.19223069046435418,0.012374589006511134
0.003247628918367209,0.29068153424857995,0.030971864287322133,0.2605889767727755,0.009532462211568114
0.003093883401325322,0.30687151638612153,0.03502338427908955,0.24122769270177907,0.009905996894468028
0.0022647546365502334,0.28554845546622565,0.03087775652413079,0.14036164646344226,0.009297786004793985
0.005565366044599656,0.21067031930640306,-0.03826771980098503,0.25986894698781676,0.011817676483863405
0.005297067213796023,0.025867294294993452,0.0056703576729216065,0.16270989250909873,0.009902363985712101
0.005603762131934346,-0.012502368537804042,0.013278536876772613,0.19606966932521855,0.010444228124032158
0.004395418292545295,0.11595978187988072,0.02516469523361704,0.18840797802438522,0.012284107521248346
0.006321779178329528,0.16807648143541418,-0.03793449659110724,0.20114100562732515,0.01032979435466912
0.005576404044468466,0.29673429723530054,-0.05966975150799678,0.22598438808632323,0.008527379151461479
0.007915872986449937,0.10383510594886947,-0.13237206343991234,0.29581971371895266,0.010391537459809077
0.007399402323475279,0.23490674451729093,-0.1178542268305585,0.33242413695179585,0.009756763168247123
0.005331450630633974,0.18638513376692642,-0.04995857784312335,0.21940335552884713,0.011413526145352867
0.0027422043966958023,0.2005351541804256,-0.038448217821389616,0.3365523182071653,0.010469310804009428
0.007022574784167042,0.05163060910092928,-0.04544855279716359,0.19804778242044221,0.01095744984062903
0.004497857402461298,0.10353309415190863,0.11869362777949008,0.053717671246740685,0.009102805447911358
0.007342438508301033,0.10174711102295972,-0.008945653357350519,0.15888150622680267,0.011664510676307837
0.007701434437568615,0.16182689332215142,-0.027011316403311485,0.10498750755730138,0.010758050893446478
0.0046679121715750525,0.07797585885853545,0.17823905289436598,0.03222713550627989,0.011458074047892699
0.005355565287080962,0.15638767005698548,0.07638400724442831,0.0012474301297520744,0.011937904275048967
0.009455256346951353,0.07314750948627198,-0.04037303046874641,0.16314649110513185,0.011700915315032576
0.003926972769952268,-0.09142868603164805,0.06209544906029408,0.239495645775466,0.011891211345856408
0.0034069711149267287,0.18003787933282472,0.059696481285966614,0.1400038415288625,0.011817550078544554
0.00624432392980291,0.13973694215596058,-0.020168821859643738,0.273637176463868,0.009744537452782052
0.002849231323862734,0.09354593488922248,-0.015052953832912299,0.21579508530738842,0.010315371406141754
0.004621852269661896,0.28289351196390544,-0.031553132150861224,0.2757414109224773,0.011661467672356981
0.003747115033643599,0.06216156579552932,0.011169507889209424,0.2919011463715835,0.009694540499642709
0.002303032852728711,0.20974532935142065,-0.06288929386334581,0.35326245077524215,0.011220202945023119
0.0003423547194955057,0.29209456864399846,0.03022814893788729,0.26190452984899854,0.01205244721254287
0.003339408178268329,0.15797198945993368,-0.009873313172190224,0.31455788596930884,0.01150136356407934
0.004859968033390197,0.15268889335242478,-0.028473409502691983,0.19082002425698638,0.010492134390434137
0.00450196170849774,0.20804268486773234,-0.022537565802710286,0.24316154358613565,0.011945452041745495
0.0031555652837311626,0.25217906914466093,0.04351312824833156,0.2833280895005643,0.01157749451277839
0.0018291107530508512,0.2079733074548066,0.036265695369061574,0.3193078389865171,0.01195960311724157
0.001678930705676422,0.1593718002336075,0.04048040007865202,0.37588397088786296,0.011513173562198852
0.0035207211601289566,0.10019158918404346,-0.03421807588778997,0.21156047664999514,0.011922676813050124
0.006660761463277444,0.19409592241186466,-0.03658101873119939,0.3178192209265387,0.01169475539262744
0.0040904453103644866,0.2941486832988519,-0.052482625734916404,0.18786014832113315,0.010287063450774203
