alpha_0,alpha_1,beta_0,beta_1,sigma
0.006230968383943449,-0.245606242040258,0.27870084420312796,0.02383546374563404,0.00835275649573942
0.005481510401630607,-0.36500919164042495,0.17626408089316753,0.10654252272683233,0.009154316380810802
0.005060126847354778,-0.4509570091116296,0.27899689537644523,0.05805552711602799,0.008212207900306112
0.0049749701305165685,-0.4653430116172494,0.282828669616647,0.06860210254617587,0.008463517730755911
0.005101377124018773,-0.5120000704624164,0.34816765181339726,0.015866683668669463,0.008489254784075029
0.005128096232270939,-0.3104598450139292,0.323449163296073,-0.0193062454677878,0.00864968214887542
0.0064100474189648406,-0.45238575193869995,0.2782660754199784,0.052951641483188816,0.008975228433130622
0.005361149326274542,-0.49946662225362065,0.39449919880816015,-0.064996162562367,0.008973945547979706
0.004145249856623255,-0.3807229394504772,0.25687498872773334,0.1322066050411207,0.008942030551630101
0.0030148973228378046,-0.26671389820613867,0.3702778607568461,0.009815495336128249,0.00859848756556304
0.0030862649781600165,-0.11434739222146656,0.2979260016055639,0.06560324217187694,0.008596245721716602
0.00329252384756018,-0.09999752972114458,0.3942188407398051,-0.15347873204255633,0.008570134525843643
0.004019109114787248,-0.11738614234915662,0.37820669176805805,-0.09948466634687321,0.008507772661615984
0.004733659342657843,-0.18741670883653277,0.2773292224085057,-0.010729033981117164,0.008493893141108946
0.005379034629669116,-0.2116681133109275,0.3618133984024358,-0.07554104085261053,0.007894848195055646
0.004171021108945996,-0.2499010367209511,0.3863787655362389,-0.07365351890275093,0.007867233847726557
0.0054095850012252636,-0.26377240628172355,0.30899657488353766,-0.02740794274110009,0.00799003640462694
0.0054054718843047,-0.24959826012611144,0.23809326185397678,0.0436693734872021,0.0074931860700021185
0.00544107556532583,-0.20617832955234944,0.2657506211841247,0.00046645021535087774,0.008028142705743415
0.003911917890900223,-0.23031490434069266,0.33387642384387356,-0.022498059168146768,0.008808286940358725
0.004332173497661011,-0.3182244112994588,0.2640043688779152,0.0753675137958192,0.009109849615359586
0.002639384087389258,-0.13041874355796504,0.24813639643272312,0.09037317732179027,0.009034237372174092
0.004462804072279609,-0.21187358216379332,0.19172172068307242,0.1494071360207292,0.008908301534830625
0.004350984099062834,-0.15793167966025734,0.1516044453939336,0.1739098050547,0.008638752289158873
0.005011226706502535,-0.21437463519852465,0.23658865671975457,0.1369660568772559,0.00804240908619909
0.005958803568567612,-0.26419309303270944,0.31422912228458766,0.04276831791006323,0.008215411780112898
0.006577916677090298,-0.22566723149988804,0.36842491100977753,-0.035410539053032944,0.008182368702223209
0.005744963949816096,-0.17081699125028255,0.5262441451911027,-0.2589934454024163,0.00794259064788548
0.005319284577702053,-0.13340448586966,0.5109367754449463,-0.2504963121510841,0.00825158502287671
0.005575704321385023,-0.16231850940379167,0.3924192182996793,-0.13640818828675494,0.008434959099033969
0.005487841642274008,-0.13944127379272833,0.3702155335130741,-0.07451462943594189,0.008426722914396136
0.005418830990219512,-0.21221009320937392,0.29669712048073965,-0.040181870129752016,0.0081453599579163
0.005730011792416881,-0.20935310685056388,0.2634383808517303,0.004231216172265252,0.008014489944054777
0.00468389981832268,-0.10397239633720844,0.16143404052004276,0.13861106776718038,0.008316198984666557
0.004228769234055474,-0.07561941315045796,0.21244436707987416,0.09947322187862587,0.008725527690190707
0.005941681518989126,-0.25176374868330537,0.41511819770544045,-0.10517922435142409,0.008730356878564742
0.004799277892329731,-0.25556716537302676,0.23329094185464766,0.09182692348567276,0.008149210350490477
0.005186124670797004,-0.20598526383847934,0.29734491164113375,0.020249874965513285,0.007950030863780795
0.004719638203994826,-0.21250566659641298,0.215727830814492,0.13099738522164078,0.008223927824482044
0.004090578669395456,-0.16899801928582045,0.4217162886530598,-0.1251785362224373,0.008391315290226268
0.004193677975279287,-0.1502324574813451,0.40858064621842977,-0.13676004137052314,0.007994139897726953
0.004428284391458561,-0.13312950632005732,0.3550253568307969,-0.09879968261371622,0.008127807621162676
0.0046875620334104594,-0.11854093160575102,0.3560507473281641,-0.10579541282521228,0.008192646439562365
0.0039549934846804385,-0.2304676279166641,0.3693866948982164,-0.06568473069923772,0.008137725260225114
0.003456455931717931,-0.20352190812265566,0.4025346989984764,-0.10711197232183524,0.008367849585660076
0.003602036840918764,-0.18829981954156103,0.4147488096223843,-0.13332691485248002,0.008295429900942168
0.004334314526235065,-0.2497321183846032,0.2759599249101984,0.02091175297681423,0.00827685777389528
0.004971799114683017,-0.3376339747556419,0.23915044522618636,0.06222166827479464,0.008284327864931848
0.004940384691871604,-0.2922621112710683,0.33362801715976476,-0.04729227492872883,0.008345131629958421
0.004961954482248768,-0.30351345670643315,0.21612943908058563,0.06655038011168897,0.008904052844287627
0.005952195157679418,-0.29094125496574563,0.3050368690151587,-0.004505357867796581,0.008956882134552265
0.004125204235429483,-0.20594134480306217,0.28138036604452443,0.014950029440615365,0.009185493437895131
0.004373132884906727,-0.23076634855737788,0.42464854555979453,-0.18547471391443238,0.009235186634531475
0.0043908933017724715,-0.11616359025809665,0.4971202747869672,-0.3021662113662519,0.008893007493859658
0.005138374874558083,-0.1256230222509908,0.45354354899152544,-0.24844528613765704,0.0086284944834979
0.004766770272154409,-0.2049573294254255,0.30585952209006523,-0.08336500728555353,0.00878395675783959
0.004442834737445415,-0.22888132216764573,0.3908496745477037,-0.1569712989007134,0.008773539046080442
0.00362065192775282,-0.20188715247359013,0.36722172831820327,-0.11728669751571562,0.008771335647068706
0.0035022733547063465,-0.22209629313919213,0.3767691966803727,-0.11900788209926941,0.00835938088790544
0.002476934075986364,-0.19130463572898718,0.4540492800162475,-0.23454320294490988,0.008677748804518022
0.002826276083788725,-0.2101867835286411,0.48416906207538274,-0.2445984720827147,0.008383937627882468
0.0026033782473705316,-0.22960154158377336,0.48832564772648474,-0.24244110819554884,0.008748794815249622
0.003959346669244355,-0.21086774624908342,0.45800260691361444,-0.20139611020628595,0.008503220288825228
0.003998396788839922,-0.26286447901380455,0.4392952490592364,-0.20529994591326026,0.008550598291088233
0.00283495212826562,-0.19590660360262183,0.19423796088403666,0.021026928395526025,0.008503441368560051
0.0024932320039743696,-0.24448351706151056,0.19811332077420005,0.05000660955779639,0.008419348764497873
0.00485927060773871,-0.14929257768561233,0.2088859798403414,-0.010842774131529582,0.008170049873197109
0.004424720836253264,-0.15277834768464,0.24816695132426164,-0.03751617766897475,0.007969875329025414
0.004954790400340407,-0.19861637958825543,0.37151996079286664,-0.14337485563673313,0.007451221446328683
0.00404086930192451,-0.17158514487677773,0.3508257647656398,-0.08554370104613365,0.007355190372675112
0.003884020198422932,-0.17404664329540617,0.35768314746560237,-0.10692992767010909,0.0077713506191460615
0.0030507698609077444,-0.19526459521209732,0.28445109773261573,0.014542778005869544,0.007565987525596356
0.002708751670379932,-0.14770144208779323,0.3579482108291534,-0.06162299871351826,0.007541570469258568
0.0028243200554662292,-0.11585277532154117,0.32733683171377387,-0.07313628278655333,0.007460680701997311
0.002495885616930667,-0.11214585791919633,0.23927969476964206,0.04681686649353386,0.007473282846120534
0.002639138180023333,-0.06781094893899149,0.32029588350170834,-0.055838646825133065,0.007168260919583232
0.00302502210397184,-0.09894576003929198,0.32256643490857345,-0.08392677992851583,0.0069493993367517395
0.003356082280894685,-0.1259944242670678,0.2804947473223254,-0.009554264400231414,0.0069889697985986154
0.0035308706408855605,-0.1283177411327355,0.2754879914597935,0.004439890398437406,0.006963463842836617
0.004119464678857216,-0.16247905761569642,0.2842031812065342,-0.00147801939864545,0.007170902553629226
0.0038409375467096884,-0.20733751175084217,0.33830195340485353,-0.04439353566742527,0.007341495833518819
0.004920093925183492,-0.2510357753742206,0.2937460738524883,-0.007051444050903782,0.007531328900479587
0.004661134443424227,-0.3497436419976621,0.31229371888030066,-0.009806662748570257,0.00766969653316472
0.004530505742710381,-0.28234737952838873,0.26975099077130726,0.01587518908724943,0.007725969175063849
0.00528842075285169,-0.2946867423037,0.2985301873388052,0.001949401931822459,0.007580100483728794
0.0056095959226979165,-0.27439328079823877,0.37289237310083634,-0.053649179486729405,0.007992544928805006
0.005495140049391613,-0.3032101198193069,0.2638774461477089,0.04892122189409265,0.00783372833738559
0.00576864009902507,-0.25743998245830463,0.30568908178831666,0.0018809214277351093,0.007806680495676606
0.00621216764957199,-0.33201869645870546,0.33064966050516187,0.006458021914165882,0.00827628766807823
0.006472079146612895,-0.4190829722583036,0.3220620118712745,0.009850787270682674,0.008400032548238297
0.006255176297900596,-0.39764503246702726,0.1994631323069061,0.1457711665145086,0.00818271985544786
0.006045095368179065,-0.4024173605529294,0.17656818643529915,0.1900099715373848,0.008208862504308537
0.006599619670630679,-0.38753594500746624,0.18739123586344636,0.1727524228710867,0.008330259330744622
0.006090827820756735,-0.4048845775940334,0.2708299693676861,0.10301384565352945,0.0076405742028510274
0.006327591159876922,-0.44303450380092124,0.2568171873834028,0.11447152659781411,0.007856867426048724
0.006293593924442417,-0.41790864969501784,0.27253820091582903,0.08362699743712056,0.007387077432001268
0.006797342891043854,-0.39361706983602046,0.26503101253047806,0.07093520674295828,0.007613289761607799
0.007588087096934194,-0.33999579486615994,0.25901415011675477,0.07995008419279966,0.007636666092704894
0.00757079741149268,-0.36302454273389867,0.20851445558239814,0.12034775071244594,0.00840557515122933
0.0064733615959315744,-0.34861446076671154,0.2210069000569097,0.12338114711268061,0.008136576270560799
0.006384219210191602,-0.3044369521182537,0.2328806772296622,0.06428258802395742,0.008590119104781998
0.005359834918371439,-0.31443301645062827,0.14782512503681636,0.2088187850709553,0.009523276617861117
0.005659846654470701,-0.4556503580812574,0.10172271051462257,0.15474502604280166,0.009625473100821869
