alpha_0,alpha_1,beta_0,beta_1,sigma
0.0036896601194607815,-0.25961150452518567,0.05038657736142807,0.23428974893130172,0.01005573800456845
0.004684464320902256,-0.249369256784661,0.08644216744086151,0.26282517614783685,0.007670734411276457
0.006111708908273465,-0.4957495970128008,0.05305614961365087,0.2598914408295223,0.008979103719317611
0.007268258207286997,-0.4116822532670921,0.1981728970515745,0.07710161234618414,0.00830471004246923
0.0032411119093746494,-0.12419993548045426,0.17978443218437068,0.11337274295906163,0.007041436984162815
0.005815689721391443,-0.2720306210487539,0.4774010556969931,-0.16307425819452037,0.010221165131487473
0.004701484263194032,-0.21842178700442214,0.4405076403777067,-0.23898836663093007,0.008404768529536755
0.0029687404386628796,-0.1489728273271341,0.506765392236668,-0.1638679899770341,0.008860154865650933
0.004790268656279666,-0.15309754833168418,0.4113209149550062,-0.24757762465358765,0.008257290083235997
0.004481186591614181,-0.277785205992063,0.38440979708934714,-0.08139866408933147,0.009065053237602812
0.0039525821694094175,-0.12697764724200108,0.4982496220776353,-0.27683585212480466,0.007446713703383194
0.005161845684590955,-0.28927925928411,0.5520104201019992,-0.3105189274716592,0.009191402036977641
0.0051635909233724835,-0.1565423333556381,0.5210864269490642,-0.28126074337062795,0.00752599552610049
0.005753964447237303,-0.1726782965747184,0.4315735087807972,-0.20302127859211502,0.007467332377140652
0.005284906570032315,-0.09724029321854917,-0.03646103260776129,0.28366478218835256,0.00974601440175501
0.0038124918402468585,-0.26614715311656795,0.3722721728247193,-0.08714013268021627,0.007209902670081897
0.004084685455329916,0.059266851718403714,0.3974339282069924,-0.24886368743491105,0.0075620468921063135
0.00689854720103287,-0.41010685207257974,-0.12471261997596832,0.4234975505735416,0.009122995382217882
0.004364975781166742,-0.3723051244367838,0.11349759291908812,0.19978666825217284,0.008384845308182317
0.004946750567826945,-0.44804553365043187,0.36968155895612487,-0.07865772295488187,0.009031406984303216
0.004886749414759925,-0.3060080692765632,0.10083948999443666,0.1753945352887093,0.008875817651263036
0.006435137117157291,-0.38605269571778233,0.3373074917603114,-0.059766940725499686,0.008579814580824418
0.005053591794109339,-0.2047827174861151,0.5346036183300594,-0.29600964301111987,0.008727213851111536
0.005281491029996273,-0.3005197939245394,0.44540733305442753,-0.17504770402298528,0.008786890393827997
0.003991178407791722,-0.11591955395810226,0.3748483346434037,-0.12752412634978869,0.007436759007827045
0.004434218303408596,-0.12375908520132957,0.35243265667505314,-0.07985898372726659,0.007679589988955561
0.005774693449951977,-0.3650809233250965,0.08439912096262159,0.17730311034327717,0.00891144513652155
0.005929856342078268,-0.3639219033183027,0.16278599767262544,0.11512524828725869,0.008639669350907774
0.00591113083679732,-0.34362010771033974,0.1176265527167621,0.18693953847509298,0.008544217662234775
0.0067272844229105365,-0.47668841368089065,0.1900229637516877,0.1335631564749802,0.00965786429309274
0.005922519663796918,-0.4806466371219524,0.13326608841219234,0.14474383832817483,0.009862084138150708
0.00294310157527439,-0.13596301788077417,0.25343625524642244,0.006829793808046883,0.009145608067438254
0.005134589379055677,-0.06474251496296968,0.2502194983139466,-0.02346190401686015,0.007194443839892518
0.00349294702855821,-0.08845600079836123,0.22202031730006208,0.06139939113306814,0.008419828173866781
0.005137911714380566,-0.671813139162528,0.35916134851946113,-0.010738703176578011,0.01121177557137819
0.003574064612206391,0.04829777908494482,0.20404198794099337,0.026429208026260427,0.006847432182650151
0.004598616184479585,0.012016066821646427,0.4450873406731244,-0.28107423828843214,0.006997578181507969
0.005053107544968665,-0.47663536021126546,0.32798874616323653,0.06523300410571851,0.010715758724775724
0.004049195758813855,0.05535223635319824,0.2584439409217524,0.021080459929099217,0.006659067846539402
0.003578892737380839,0.05557511478348288,0.2158872232893814,0.023768547105067674,0.006547399836066876
0.006649870510228997,-0.5019407440760286,0.15672929082748235,0.14488004856655526,0.010555610452666477
0.004199193118249672,-0.36839580266990124,0.3162541942128635,0.006563803614963529,0.008807710611710002
0.006251056278410097,-0.41073897439253254,0.2328819113329723,0.05881238096949582,0.008610645125199008
0.004656005315946177,-0.2468120720998794,-0.022931549071708385,0.34223393422290804,0.008263790067992867
0.004022195582350071,-0.20723120874470252,-0.06172358587400307,0.2992434926803097,0.008152608880349976
0.004075299441316025,-0.006360610512845134,0.28452337228541513,-0.11066032274830287,0.008273576460234987
0.004735200226003972,0.09860551312921044,0.2124772494386821,0.055037282002594334,0.00881281181212691
0.00359508302121948,-0.18047414065308012,0.4111336454738004,-0.16235685581076664,0.008666981301330413
0.005559646130971479,-0.1389090654598653,0.3496062282719213,-0.11589795962793753,0.00868416061370105
0.005784753035341742,-0.4966280014079262,0.1435895121480334,0.10456663571035059,0.008938143582540801
0.007268157893153928,-0.48803516602369634,0.27055123465709197,-0.04018120669566837,0.009296191822916978
0.0053459015197368604,-0.2988038496968697,0.24172294992114643,0.0653725172674825,0.008408236081374962
0.003676982121605123,-0.07976014188786952,0.2735437080609556,-0.0310695075995335,0.008341095365617139
0.004032585517414346,-0.19789786532084522,0.1609341679732986,0.1152042982828175,0.0087079570304034
0.0058206466897441364,-0.12909135663992813,0.1370377819003905,0.07543473078400052,0.008172147843787675
0.00478315770018257,-0.3124107105311082,0.3819313725186834,0.006720771674821761,0.010227167641886956
0.0039502800948028735,-0.03356599697924504,0.2452879695038464,-0.045761704875062356,0.009304321649541024
0.0038628624724181995,-0.6096264545627862,0.022847033741194598,0.3157624037567885,0.008217472408524128
0.00393243997925828,-0.6551271973868882,0.04114647243483251,0.32414758679769384,0.008318533736059818
0.004637473269787034,0.06262163144684671,0.31608323149795997,-0.07187447498803175,0.009508693158361425
0.0028504350942697315,0.05652912634272388,0.34111080351532636,-0.13135778670004863,0.008802415027598345
0.006210220058978934,-0.40583630100036927,-0.11112655055898427,0.4403005622368618,0.007954181937821977
0.004742715861763127,0.0993759724405683,0.5099814972013762,-0.3405302254616443,0.00892678033206924
0.005558817052750391,-0.3878203819479057,-0.10320238968345613,0.33281381736635923,0.008691976863223079
0.00416031270115922,-0.28080899242107427,0.07738676802942736,0.11533933229872172,0.009775992872965458
0.005142587004314597,-0.26477780505628445,0.278082373541842,0.08854707557004417,0.008278369193349518
0.0033666994517033157,0.07641682511225964,0.4047175701478339,-0.22626938813995473,0.00936322712818608
0.0029045844838034547,0.049674081208552594,0.42075449223580486,-0.13810932470675885,0.009580035426320577
0.004436632051258811,-0.12362850275947082,0.25277302428322385,0.013224118497775668,0.008160500322895028
0.005006415978463737,-0.21414859599325722,0.1872441575357993,0.1180376699849994,0.008027500874175579
0.005658912880684152,-0.3433937659232747,0.059630121381533376,0.21051059098481292,0.009267262490618131
0.004614599544000077,-0.3463212995914415,0.06460523785718032,0.2818246300757296,0.008163458788698471
0.0036174002544233563,-0.20595167761668318,0.1992942375623871,0.07955351100315265,0.008681062174303339
0.004403180516043376,-0.17429910764201567,0.15913143959136375,0.08623006126214869,0.008013659506134278
0.004001886762020617,-0.23076681605846847,0.23418272517282449,0.1434464815717752,0.008341235404707402
0.00756261410293931,-0.2984624940756473,0.3720773256470525,-0.037846578729376586,0.008777248071769378
0.00031289618773716713,0.13261126329404394,0.23090387948486213,-0.019164592959919777,0.007884719285037867
0.0022347268310880866,0.17255010110222074,0.2814896548766878,-0.034682647645188434,0.008102676137405672
0.002111122979138235,0.27059682356602716,0.2545173157942525,-0.018208002806954636,0.009570793671520231
0.0042448185851562915,-0.25312790103537736,0.6563531398847444,-0.35568839390374857,0.00943533294135718
0.004830058796195036,-0.17171355601114147,0.5827395422994849,-0.40475721391020614,0.010141510859489892
0.0013145526091848658,-0.03260442225492264,0.19240988774509526,0.01078755750430311,0.007778450638224295
0.0014597250080236044,0.07987942607735612,0.2818531350110715,0.08860944804199658,0.008145069229628097
0.004335892316935671,0.043577394102150384,0.4163452240302316,-0.2225700504894285,0.009056840221494791
0.002322112215573276,-0.11639937713614872,0.21443056310535435,-0.03519626373441909,0.008517289363532759
0.0042604885600168495,-0.11129442245966975,0.347125429701618,-0.061788688146785745,0.00809674340920348
0.0044313651718218515,-0.14920776889323992,0.1828803117597387,0.10604813853998994,0.00825918204828003
0.00411594854954665,-0.23456631742066733,0.25815780095128865,0.021105892558721296,0.009743259651372418
0.005711491284720543,-0.2510791835096802,0.057035738680219696,0.24043269555585492,0.007447488676505989
0.004185923542345237,-0.10182862674621602,0.13980658019119793,0.1880151557311973,0.009761959627920055
0.0039185706141923685,-0.47598283523976853,0.2417923353840208,0.16431231736520788,0.009391814268448036
0.005719225711810216,-0.3089853277568422,0.2530232626257583,0.08542984924282303,0.00811776990116645
0.005433806941645272,-0.2175546080210974,0.23975612790972875,-0.07747448457141239,0.007776426837357024
0.004274782014439872,-0.22049923608572325,0.2620485217547637,-0.03497166448370753,0.007386404848104632
0.004285336024751889,-0.23236614211965756,0.14711451378046048,0.10671421145312761,0.007359857172071883
0.006133582892447292,-0.3345850900084417,0.3497218536996964,-0.08386649380122023,0.008904614268789473
0.002664765917808593,0.044547963026406893,0.2782434035479625,-0.019251189232072936,0.008425070263910229
0.005392810353914574,-0.3925718424465897,0.3955806591498271,-0.22536517748624266,0.008925139322288143
0.0025981173497076604,-0.3591842058620484,0.2223782602358826,0.014968863632358005,0.009552312775754544
0.0022209801643879026,-0.2534389668046659,0.18796798433799783,0.1899549938523242,0.00854478765712688
0.007576704106196113,-0.20543764829231248,0.21919676810533784,0.08909362753721102,0.009498327631135478
0.0009726978932985691,-0.17290507281481415,0.24519492132917733,0.02551342486713348,0.008226927794532268
