alpha_0,alpha_1,beta_0,beta_1,sigma
0.002869489912862172,0.5498075517427703,0.037152413185844786,0.2992327676133462,0.01272864712704547
0.002835083956102508,0.5540369993963488,0.07639832788287422,0.26635214198910906,0.013273157685490419
0.004718231175092541,0.4355925210098271,-0.008552268174995598,0.3102428534774085,0.013651182170186286
0.004248969175808069,0.3982792266917353,0.03195514122556981,0.3455681840928179,0.013367717660631308
0.003673326297572357,0.4214342279449775,0.013433391182478127,0.3898113816460853,0.01372057836654491
0.006072648552531661,0.37998132885199287,0.01471667970979344,0.26086475392923236,0.013456687873247414
0.006766440498866279,0.2965828948641425,0.11575598489977962,0.1807272290386452,0.014008068125874533
0.006139039137652223,0.35136307811791434,0.020306357512016537,0.23758484922915268,0.013910391629148127
0.006431052737952753,0.3766707803537879,0.08953431201212059,0.150922262833377,0.013440740650133473
0.007474369214717534,0.32117706907841453,0.050368267075643694,0.26723081905536755,0.013567225384039152
0.007632153681154135,0.43721919445824453,0.07181773434291595,0.3317017771525824,0.013346959280559725
0.006639518712414306,0.5330276105117175,0.08745467149851727,0.24272535104966653,0.013445447302995395
0.00807623894746896,0.4904498861587497,0.11353244667954934,0.2205807329171045,0.013797127478716007
0.007928640851406208,0.5644192272157184,0.14525608288869887,0.23610534366282704,0.013750708029108615
0.005477721297231919,0.48949287382579837,0.1506243921352691,0.1717289500176431,0.014062082261729579
0.0045302983719630934,0.2789609169083971,0.1001489876340712,0.2883349068762236,0.01343617180171067
0.00688792577470532,0.17580995900991764,0.10874154431567114,0.21327627755457512,0.013526003311671505
0.00686358664455879,0.3416044658331741,0.13553349633752804,0.20714892552215827,0.013680477749912557
0.004536921514897132,0.4373359128835237,0.1689377741255795,0.12210102760333508,0.01321655102541991
0.0051803931789568165,0.39770511430265676,0.18420677393028498,0.09414455879680024,0.013147140049821569
0.004613076352202648,0.4119997430974357,0.21617259769561525,0.07809673301982056,0.013235001833502782
0.005154210360406977,0.4960157428521151,0.2543942880064976,0.10512365893887957,0.012567046413923857
0.005627026588198319,0.4455811687858149,0.23062538133687827,0.1963039441203556,0.012227844916374787
0.006818135928514277,0.47499236435230113,0.26223968169327233,0.16973742212981227,0.012342210918626601
0.007832952649596842,0.42950956497661075,0.24430002302921466,0.14261082401447112,0.01244027147332555
0.0066298990894630054,0.4766335189346091,0.19494638895481245,0.22170291175501347,0.012715557808026022
0.007055673438092467,0.4402415879043905,0.23013304986642147,0.18347101192292314,0.012927579795293553
0.006976972708296596,0.5030854412084006,0.1887712167354925,0.236171177236643,0.013024909062799149
0.006460578058193234,0.5266480167613043,0.1987699622599208,0.2183755240866326,0.013615822795032002
0.0063432978040833055,0.4103310212652079,0.14046842803175905,0.17682896719281066,0.012835354674391668
0.006030632432420508,0.4378718686120302,0.15672811805784226,0.09424525150947316,0.013030482199552279
0.003277232850911102,0.6806033826022331,0.10784648763112818,0.23244647366962934,0.013384103389729552
0.002890045479187796,0.6807734252027509,0.08639362771369746,0.26289350640268405,0.013107314607312402
0.0029615981321671416,0.6995306676235971,0.055619123856039863,0.31153711629079966,0.012250972285411915
0.004463097750836665,0.5805143669151914,0.037339460260140345,0.3530946181411585,0.012491450408400925
0.0049618894890561815,0.5782795187016548,0.017488456458587015,0.2830078569934545,0.013194034091262047
0.004431466330817018,0.6076297919141093,0.010269721035675111,0.27383417565244683,0.012042779245213929
0.0026826560296948627,0.7107289328809889,0.07534195275789157,0.29669974089688134,0.012259994141050973
0.0007094446534472636,0.7820009994687332,0.038855271792076734,0.3911688545697345,0.012417199986165044
-0.0011760619167549024,0.8151163759756458,0.026742192562115585,0.48753217783331265,0.012457766022097503
0.0027477025707089205,0.7033749191893345,0.04041927102086337,0.4072074918672712,0.012637923257095176
0.004333408750341222,0.5054866337595891,-0.02232247920985632,0.39021748584964455,0.012620946314460273
0.005190988559158129,0.49385051505841027,0.012705738515972034,0.30535431700587157,0.012897446323088441
0.006504882067616622,0.15718016365012374,-0.1659419228461741,0.43009809334916493,0.013124932106042566
0.004500527263753569,0.29850182146349485,-0.161429643874726,0.43136067188061356,0.013099376167561459
0.0033999391686830643,0.39143945082465176,-0.08649082397329828,0.34704508160703085,0.013664455252452622
0.0013945107171261138,0.5064090450625433,-0.19627172778113638,0.531888979936923,0.013401151245384152
0.003542064134590871,0.4733385174799591,-0.1831958356202666,0.498015961084602,0.01353656922142635
0.0044130517990438435,0.37954701166772065,-0.1811673353359147,0.4726486996874584,0.013939653358092368
0.004649785691098133,0.3069368110327694,-0.13124999688340083,0.4448144728441107,0.01454814625122163
0.0058991166884782955,0.3369867237649086,-0.08613163949635146,0.4257186194051748,0.013878800320719815
0.007340240579947625,0.3041636496452336,-0.04592462123185685,0.3476069866161911,0.014927225523890439
0.007844124088590886,0.42985516400164514,0.003946071657070999,0.22151315319295198,0.014121916341827174
0.005751825586617964,0.5145245949683943,0.049202402609326894,0.22362676824841007,0.015132270037254002
0.006164975445190872,0.4405468980485044,0.09372922507387085,0.14299825613831496,0.014679774183153613
0.00571443400314182,0.5349373650902536,0.08765732652311752,0.13191367070223287,0.014338143443385666
0.006310687304951188,0.4719928115488124,0.11720006484320965,0.07919537429348977,0.014832127509924138
0.005275870957994681,0.483221943396629,0.08756466664443795,0.12415361344385487,0.015266039142870442
0.0040051321930882145,0.5658922711741516,0.10536450360724918,0.11901522648216135,0.014680834506967087
0.002833586204664907,0.530191657867651,0.054569518557579015,0.20858718974748044,0.01447193890294927
0.003984618771745018,0.35606386563056874,0.00394786987305744,0.27794892784880226,0.014930341260493045
0.004426250015017126,0.3493565585350633,-0.028678048463990927,0.3164094756323911,0.015374589562555555
0.004427300047971006,0.39976370370417014,0.04237132283960449,0.23835567361253895,0.015903577737941578
0.005092493948190846,0.34703063421004815,0.042117826225234876,0.23058548583492686,0.016404285821020118
0.003478844284559058,0.3631426947064702,-0.02278052083730576,0.3413427707386925,0.017910049987419227
0.0036696618783745917,0.2501793019224712,-0.030329487442144244,0.43601842416374365,0.01670424686942984
0.004111913552819475,0.2601933656280261,-0.028071986476278798,0.4049219049341302,0.016775670811285788
0.0038290065526107695,0.20649883014291529,-0.04987741251931969,0.45306226357813995,0.018350959031931475
0.005911321272706689,0.08101344606486113,0.05988319635877951,0.32869962111049533,0.018856026314948964
0.006848563590072629,0.09730907179571485,0.015398651475847135,0.31358567017604305,0.018912938084165415
0.008458229080123543,0.054863805083634525,0.038531270244389584,0.25225638643811105,0.018315981552446042
0.007679114729120703,0.1167382781317918,0.12709905913580488,0.23056890470395433,0.01750703046540591
0.0064892054553793545,0.05304475771168827,0.08077115515858496,0.27838290677521393,0.017614951685955393
0.005703256922638915,0.21422786031516003,0.29874428982596346,0.09541736691381175,0.01752298206494754
0.004977502460332977,0.24451857331157806,0.28536719963270296,0.1500891142405033,0.01733666275408647
0.004493940802455241,0.27763417276464253,0.25441085786313244,0.041496373646584095,0.017523559659587226
0.00456421410629877,0.3569616076169149,0.21614850801682983,0.05146125098609115,0.017425741309043827
0.0049674002240394245,0.3084582300547187,0.220263006468241,0.05386898714889873,0.017451664737794546
0.0032277249257749406,0.41755504608093835,0.2264683572844398,0.031013641805828704,0.01750656502025847
0.00531769746881728,0.3414045287290134,0.2596551470145753,0.01661489069646629,0.017643461193694355
0.005744798146945944,0.4326858129962583,0.2640346732748421,0.042163979953564946,0.01684504169491048
0.005414918000901483,0.4545808275652119,0.3073146982091555,0.009658173591967403,0.017048661094691248
0.005601571832822075,0.48979846509269764,0.29344814663178087,0.04446471831940675,0.016958777123547347
0.004005571235751477,0.4640422677260369,0.2369212119847507,0.143012885648334,0.015616499906752054
0.0032428424143032624,0.5090336241037097,0.30417947093208547,0.058529800093297966,0.015438191183236149
0.003558806481621129,0.6987098681233872,0.3451025354435799,-0.08088150439029324,0.015126878698392882
0.003253898718845685,0.6952026477662063,0.35007840919656247,-0.10901038284921916,0.015243194559358337
0.004954667820743815,0.6263549700634377,0.25466176867568624,0.03554018506960128,0.01506574060266855
0.005426075937265799,0.5807162747272286,0.2334614754519434,0.11169070468979572,0.015076683810321154
0.0068889735724814325,0.5852634558053688,0.24974332121164697,0.08933804796602103,0.015372697615506697
0.006906016927288121,0.5345324596579799,0.27425986356507415,0.043862585792760506,0.015894015771219842
0.007504086822320346,0.4811659513013028,0.283486793323055,0.06889341935823733,0.01594341334935746
0.0039855903749624645,0.5651038405273756,0.1386601206745529,0.14322294670190214,0.01641239468855481
0.0010787136662468748,0.6154425446551951,0.14927381836750858,0.14831714986619277,0.016032696553951425
-0.0007124718204990345,0.5080813495146355,0.11514710967730547,0.20986653306275752,0.016713687796906608
0.002109446065224402,0.4237898161080815,0.17645290812398096,0.07008089515912093,0.017597214359791
0.00022576203556450928,0.39799511640951224,0.11288320185419008,0.19123241116232806,0.017445610748526512
0.00026640983754420733,0.525020947616441,0.202045010775294,0.08641570744277308,0.01820452873053086
0.0017716610550796736,0.3752752546642858,0.06653259673040676,0.1662920617057575,0.018256392922291073
0.00022440922974211163,0.49389395054731594,0.09418723406498797,0.22226568415392153,0.018081973494756164
0.002160477596214162,0.42042469997041665,0.16612319579861823,0.0911852580133638,0.01938875739891259
0.0025624635106905884,0.31820764775551114,0.07569415995605847,0.20557509471709481,0.01933712766922738
0.0019119454021703677,0.338196269686788,0.10122984678774155,0.2150525720447157,0.018890965607601343
0.0029216954810344733,0.3066109455692867,0.15008179048414302,0.160087040101022,0.019983793825926417
0.0031552407129781506,0.33934869248265476,0.1275109907838474,0.1670672285697981,0.01995480014087247
0.004545977197350821,0.31340536145849157,0.08572392071727633,0.1470019373080631,0.019292006499898207
0.003928148298011995,0.4294695014402501,-0.07099370831560527,0.21667107295166196,0.02007983525597765
0.0030980816829492878,0.43846961030640547,-0.01890176964731284,0.16944544347444015,0.018510945564963834
0.00685159923477213,0.22730259207535053,-0.0016442024219015558,0.16150315499612786,0.016587969346156077
0.007068974437313645,0.2509204160331903,0.07177069580150698,0.1659453587158592,0.01710300178443473
0.00829021224475487,0.5391947208268038,0.14813376993048677,0.07835692091731472,0.018131604537555718
0.006968120805260692,0.6723175266761923,0.2039973751107097,0.046649407249821286,0.01715964882133824
0.0076939336334212755,0.6546502211341315,0.22130125544633558,0.012294968188620766,0.017335456193470905
0.008219152096807828,0.6179642446948115,0.16903184246822145,0.04977794497142367,0.01837126151556218
0.007479998144628541,0.5679248758040358,0.11559113083693287,0.09959277294660394,0.01792587783082929
0.009305587907761911,0.48697725089645133,0.14536561396504732,0.11913424472927406,0.017974068529572236
0.009748003582012886,0.45201487915794913,0.2194710916734796,0.1341155262693336,0.017996709020326636
0.010236590280361649,0.5920209160291944,0.15607273031687974,0.10628502826156806,0.017784483846540307
0.012911506270607416,0.2838530660403458,0.10816823116110735,0.23114151849981934,0.018468935081477095
0.012832238935086674,0.39788082123461554,0.16474495844267154,0.19385994742438087,0.01837897600042183
0.01085816316939515,0.6504236133156084,0.21542438494748412,0.17165011168168143,0.018503100244371164
0.01236348130671225,0.5255601594012761,0.18949725354684233,0.21164000135708572,0.018636819565596614
0.010611773232673063,0.6792905777886048,0.2640175923132628,0.16597033073724332,0.018388258441522597
0.008595168384212856,0.6629372300355904,0.1911016313896724,0.353499130029502,0.018405609555048066
0.00985494476316149,0.5109544067699119,0.1962581435198434,0.359509309690286,0.0182655108837098
0.010147114797545933,0.509406522700624,0.18978295260249925,0.3667119090289772,0.018230322550645488
0.00846229838566237,0.7685069735021611,0.27114350558360106,0.3767470495842325,0.016975996416057834
0.009765888886710995,0.7130334162011301,0.2650426967694955,0.3719397352321535,0.01648361804706442
0.00633961024595164,0.8846293887476748,0.23402465748154141,0.38488863444792776,0.016215203292700688
0.006053641193476866,0.9078384118310935,0.22358485380638607,0.3555500385053308,0.015717085884031118
0.005921852139695223,0.8700898731084589,0.27603588539958274,0.2434836815347486,0.015158889168006243
0.007134008570060983,0.8050665798548382,0.22482776823487688,0.34659534760749294,0.015444251367030455
0.007663044936683439,0.7614433464672893,0.24487747976097735,0.2759492070995093,0.015310110817463666
0.007506557863921502,0.749274804378596,0.244360085723437,0.287698665357625,0.01521856274994284
0.005828814408414493,0.7090300304293542,0.20708717317096875,0.2587377371221861,0.014951310135760232
0.005069054468297787,0.8353209968365083,0.14466522362951625,0.293752736912915,0.015494228842341338
0.00375952866944514,0.8873604465983012,0.13396435330230547,0.3208784355231078,0.015176821966734245
0.004916424997559518,0.7902338164823628,0.1392802185994359,0.29947391175333593,0.014790141371649244
0.0060897388857997555,0.8186562717320689,0.1747261414486417,0.2719721219200843,0.015054929434660757
0.003215026669169634,0.7729775166204894,0.14800315741692693,0.2755684636692438,0.014631727659083996
0.005043414969679263,0.7755114119750911,0.18375882822066691,0.2338599578841755,0.015338520091849023
0.002853275937149609,0.817800693469666,0.1723956783113192,0.209960458765837,0.014016208346810785
0.0056004032671740055,0.8003537487610869,0.15152912861116685,0.2541909145665256,0.015296178322406316
0.004052658996297792,0.8021532270541518,0.13993880121142013,0.2182790201286302,0.015589228256851391
0.004683174259472242,0.7881704955208939,0.1655726354350263,0.22450585427261546,0.015349729366011823
0.004579992106908212,0.8162341330956183,0.16424155314371552,0.13415333091745069,0.014564705500779318
0.003893204944343094,0.7334174882776343,0.11409889999849868,0.22872568456812536,0.014999894710540312
0.004642692948233619,0.703033105209944,0.11035912682762901,0.2133770390818357,0.01449844420704013
0.0038959486329480705,0.6946818036400935,0.09144604046910333,0.2453920898745249,0.014757433253877041
0.00479457706949616,0.6866501546969385,0.21266410626953366,0.11719548665001558,0.013672066233608164
0.0017661958578376563,0.8308922714918016,0.20195998164987805,0.11440923941774458,0.013279158642236336
0.003771458885696549,0.5060069741194428,0.10304185204299751,0.23900236068018235,0.013323768659431495
0.002753690881085248,0.3147528592315184,0.06573305821153617,0.3678792687728969,0.012635781426918314
0.0038207230474925605,0.41242667401439276,0.1791111724724517,0.2680772873834205,0.012922497653581133
0.005242424110126449,0.410742386350899,0.17643391903845598,0.2140289880207788,0.013894057327150858
0.005548120468016385,0.4175380075576929,0.18414164481757117,0.22835923064114222,0.013558735514741436
0.005060934429996402,0.4417708191396358,0.20637289512744145,0.1119005808648598,0.013853450426057132
0.004453000201901327,0.45869294261719246,0.2155383455466818,0.15581297763933086,0.013998848987831531
0.005595311219549338,0.4574322220656269,0.2336727152666924,0.11826715801528322,0.014687562932785413
0.005582739480046276,0.3834339300044132,0.21179306567669534,0.099095664790385,0.014780401282096282
0.006636656548134259,0.23577118874669248,0.2444044279428188,0.12843371220615005,0.015405821532445964
0.006629048354311337,0.1822248159830049,0.2548097528045613,0.21066908065515028,0.015811977930214587
0.005666596721294481,0.15310106690658473,0.18082315831821882,0.2545775611814432,0.015264356696642677
0.006605282793005074,0.14019427420877878,0.18819650392611476,0.19523360213878332,0.01528747996790678
0.005715466827092921,0.19680264867664957,0.12632182120601376,0.14307612117408547,0.016217778035831774
0.004932390804089264,0.2775493779670996,0.03640841558310117,0.28731959170325555,0.01622837716907857
0.005306553068623605,0.2870034879992991,0.014763063635313062,0.2520689029056941,0.014913897858106444
0.005046775157844783,0.28189337849940177,0.04174570639884624,0.26165714307756816,0.015163404665643488
0.005205875362295378,0.36172200916700586,0.015697048611722723,0.2560927908592603,0.01578475911034522
0.004298846819063045,0.3512754756856753,0.013155202535565493,0.3208330264921733,0.01520797800297668
0.0047735214930913535,0.5034647068107069,0.015888038929284618,0.2933583436901879,0.014033405316772187
0.006196629864042877,0.27703944808433617,-0.04997492690352794,0.40191412830887396,0.014390869414261718
0.006257215911634905,0.33865313472839975,-0.07471218506609285,0.3391313055494563,0.01486711606568792
0.0057460313967165446,0.33124440164798274,-0.08416794052494629,0.3535038380743575,0.015026141630712204
0.0086297167626973,0.015066099983841126,-0.11393855090597045,0.36628864461423494,0.015819800002227928
0.0080155974247179,0.1683977001460747,-0.03624376090194879,0.297828841799315,0.015713107642210462
0.007258419215725832,0.24964057655828106,-0.008311566994123276,0.2568178676995754,0.01501467467472883
0.0077352739867262805,0.23692796909005023,0.016939386946751463,0.2586125992388789,0.014301556619521092
0.006429265865389065,0.33905722953304895,0.04732290903840479,0.1972953159245625,0.014074808706843342
0.007916043738426918,0.28255486642951555,0.047925727531254965,0.15807239044416535,0.013447913090798982
0.009291559937724469,0.2780913929159329,0.06330843247520936,0.12683494978662777,0.01454763642877188
0.009436967460217091,0.375750382566917,0.12256568092532907,0.05826734648453947,0.014042811442170464
0.006477129382246777,0.6699439733626333,0.1611858404285112,0.26620100683774495,0.013553832416749062
0.0055871771170070625,0.5231102317394241,0.08502589674453888,0.2646504629779442,0.01485341833155824
0.007775759858917225,0.3550966185854378,0.110183566337578,0.2508087988863007,0.013682813298258835
0.013755327577223734,-0.16645990650065706,0.09444205424735186,0.15260578976031486,0.013864018436274094
0.012610169463249462,-0.1691113161900484,0.13916832204021992,0.11767442537352142,0.014216942937948797
0.011206111473362214,0.0356375464559879,0.16306385783968844,0.13009837530250246,0.015146086666226315
0.010517853357970643,0.11144947387876576,0.10714661063090276,0.20506398280400445,0.014734533140290157
0.010377911221368837,0.25795266164242064,0.14935716961974072,0.13855610828981557,0.015442938343627878
0.01120106607525478,0.26586825304928535,0.11981345700567513,0.17349350302158673,0.014817732533857823
0.012142038079608699,0.287962619166271,0.08913580906401558,0.2101199509435561,0.014228259779936574
0.01132016805571935,0.26735373981983523,0.10587592279686724,0.21586695201936734,0.014409093866791754
0.011085488619514635,0.3525898186198591,0.08322979498345984,0.22597506992578412,0.014435723640516457
0.010111801091413285,0.35461339903483535,0.025700334029876884,0.32481673966314684,0.01474720094096909
0.008314176127279463,0.4079554315085045,0.021080120629520752,0.3774430003898034,0.014003863495126785
0.00835466405270764,0.41175435065666577,-0.005151305073910007,0.4134965915405802,0.013786258925231937
0.009788665461470756,0.5124420152739981,0.11187522328329515,0.3514867447865168,0.01423391563951913
0.011521459131145498,0.4491879919052738,0.1435922740522376,0.2820705445770172,0.014070902842986456
0.01166403866831621,0.44065855711813146,0.145250635048079,0.2595507065155547,0.01381327857897462
0.011941055461320786,0.46771032491665004,0.19057537669941607,0.28053686109084586,0.014828075677570458
0.010420584494732045,0.4231709707356111,0.19574706366070063,0.2674774897696788,0.013715483925803075
0.0117253192156758,0.3236097076224956,0.18696869662133006,0.23440144008857985,0.013866898593872645
0.012825926841465109,0.31973805799670063,0.1837501889692629,0.27194714216101984,0.013339018810854319
0.011657785675065877,0.29487700288795315,0.20820934957572865,0.2380431555506251,0.013703348546938637
0.0083748654076084,0.34532677314135585,0.13612758135936184,0.19181807871781303,0.013427005017259668
0.00794993808950773,0.4131985057733581,0.0951670894066688,0.2373444318107514,0.01337664819310175
0.006965154973883852,0.3737664083127297,0.12312844417763222,0.2161692482162344,0.013001593802053164
0.007114096869844335,0.2553978454710353,0.09540593621314128,0.25446875023819493,0.013256718229544147
0.006007067250738362,0.23487338427426596,0.04962558202668851,0.33700017576347663,0.0132064504830603
0.006514985108339367,0.22637182765165986,0.024348514214514033,0.3062089643337615,0.013652214941947268
0.004857000697764156,0.25731792773823703,0.04653979726395925,0.3724212584502205,0.013691033362130992
0.0038232036302230242,0.3814702088665727,-0.08497313242042653,0.39115550647863623,0.013094873754412477
0.0020014990557967517,0.5506234873033687,0.025791142168385052,0.4120670104181424,0.012702452478128668
0.004986570749910364,0.48645899753814814,0.07630462911068234,0.3953570818179924,0.0127766421207372
0.003679013936117912,0.5169272146490139,0.0718576806610459,0.33048438666958263,0.014004981053579346
0.003758528538030748,0.5187510470405408,-0.03445423956288464,0.41021095871755353,0.014031765789015915
0.004944653011652624,0.38390013279326407,-0.09525450145495107,0.5495197491901249,0.01350844927005088
0.0027115448996300594,0.26281426682448034,0.011411547196342181,0.4505893387062929,0.013722853189901662
0.002752569761354754,0.3240051414179618,0.05734500002737847,0.39515025359152045,0.013159526280608461
0.00339591781080026,0.15874776370716054,-0.032773548253329135,0.4703624487157474,0.013234419627132886
0.003937028363470003,0.25256101033762773,0.11247972723502657,0.315188361637701,0.013692057805083865
0.004890023033700138,0.24010333177574109,0.14624093316902714,0.276839024775065,0.01378770456085131
0.004090030306207487,0.3629459676390448,0.21414349551980616,0.2349616925433892,0.014217882651614267
0.003490978204953949,0.3710246164304569,0.18171356454941406,0.28999596271677436,0.014123765109091364
0.0025920644986392274,0.43161857849888585,0.19591297526339205,0.30366134239245257,0.01386954605436296
0.0017603550044865432,0.4063790635521492,0.17677843119161035,0.3508004051067858,0.01385617433648752
0.002534083754654172,0.450837680774244,0.18977810867237618,0.3809845236702585,0.013808739887250355
0.0026163864535943397,0.39747076681753174,0.16791412365512765,0.39097928852230257,0.013979734732342933
0.004182900230061809,0.22594279003790807,0.166398962392972,0.3590985257003318,0.013974691888364116
0.002206907726341911,0.2769003534454571,0.10419226977410545,0.4765398983254119,0.014436065969679054
0.0015842476054875004,0.3446110395764317,0.1110736961443545,0.26543225633885587,0.014650837448589984
0.0016742803380713235,0.3486491298150388,0.1239277936848292,0.2723595688966908,0.014933618924508719
0.0004829537080296563,0.30739821437082765,0.049289779537106754,0.4560130241172965,0.014774692666767791
0.0015199244205721665,0.32678886774176613,-0.021663195788573304,0.5213548042782612,0.014954790138691143
0.000744462251801002,0.4092799324402825,-0.05218951992628633,0.5617775549485996,0.014562450153461774
0.003267623501196761,0.2399588047708787,-0.009935301965784193,0.4040328854035463,0.014852886739529591
0.004509090407073882,0.24629757889981713,0.06275999461642928,0.2597817132419643,0.014396710297454785
0.003982974593420566,0.2969399496631235,0.11209632513419636,0.27164014693798055,0.013882215668453721
0.0049575075685076705,0.22137655028105704,0.05531059231487451,0.2518884413337329,0.014411496389803534
0.006134650570828431,0.16113768425991676,0.10170425225754903,0.20329505967658265,0.013943761352835081
0.004946025470657116,0.2828871040420945,0.12834355742261475,0.16542442145298283,0.013645858280153352
0.0060405909972085226,0.32439310270718413,0.20794729514432764,0.05061199963799799,0.01378472437307781
0.00441214960444108,0.5040715179281594,0.2585899039037168,0.002711890274318611,0.014992123995984097
0.00474157212299983,0.4314258161871538,0.06345516880576747,0.29266905012274824,0.014730409113002817
0.005610989241734093,0.3563804781615502,0.14533427757844913,0.25247445650089917,0.015248223155414914
0.003566056083176856,0.2849073147543993,-0.0050346245543095094,0.3704775324464671,0.015354377916488759
0.0034205294429708938,0.3698572280226941,0.026558485447256912,0.354022031528673,0.015700948086655533
0.006714334830494196,0.17417069279298888,-0.007053661006215402,0.4232347809342113,0.015210358926370082
0.007287291680709561,0.06088903862024969,-0.07086807805681758,0.4993079663669484,0.014752799920990484
0.003448296704131586,0.3387661031630295,0.010956629319240603,0.39890427139516166,0.014605815573376838
0.004145138871961588,0.3002345664332545,0.017826781828459662,0.34294715123231134,0.015262190150356531
0.006881591197430863,0.06953064530308915,-0.05448562779574989,0.439168288588699,0.014996873949765593
0.0071401795113674735,0.040759015470490496,-0.047861813571211935,0.4631825783536895,0.015440975578661833
0.005779098802437332,0.1060783675243953,-0.017186038777659944,0.45419347788008096,0.015350563736609358
0.005779098802437332,0.1060783675243953,-0.017186038777659944,0.45419347788008096,0.015350563736609358
0.005779098802437332,0.1060783675243953,-0.017186038777659944,0.45419347788008096,0.015350563736609358
0.005779098802437332,0.1060783675243953,-0.017186038777659944,0.45419347788008096,0.015350563736609358
0.0057316459559032485,0.10676216784939227,-0.01657782133661519,0.4497103823042119,0.015312810195793482
0.005501111452832053,0.2059273508066934,-0.053641397762964775,0.4675774127005995,0.014652046805960292
0.0055147502259455215,0.14505880087509684,0.017734075305611607,0.3317728961843054,0.015409072886835089
0.005764382892386974,0.20961223074475505,0.056702208325620014,0.33784617522544286,0.015568212347785307
0.005623745002177121,0.20016503515278827,0.07514219497675616,0.27645028367698027,0.015586690507159396
0.006582405515587292,0.042376372476295734,-0.00392458033058851,0.37194034930581665,0.017729671519626754
0.005370945222535417,0.2117997196301236,0.17461846003167827,0.18078984033146178,0.017422095481456044
0.006304995854279534,0.2114244934883288,0.18139753455156934,0.1780333857888485,0.015953033364153962
0.007510087928981851,0.25526448538099866,0.2466180136675173,0.1420459484606802,0.017079240574389455
0.00703951107648756,0.20746832829277034,0.1996878463794764,0.13047560759426854,0.017364135643298417
0.00791650071386789,0.08577538146884409,0.2796119685469695,0.11096936009149869,0.016661355659133747
0.0026868173935582344,0.4295974405788054,0.10868632400288665,0.15781311765406036,0.016918240427573512
0.0047170042886858585,0.5610025716286271,0.16470269955454542,0.17264458566508803,0.017429721438364652
-0.0010829632024198046,0.7385248672418104,0.09818151879423968,0.3252551111971383,0.017528157726189326
-0.0016776362823429402,0.6558964951948744,0.11763337938467283,0.31750520866286036,0.015648495204956515
-0.0006420927367026024,0.7052570331062624,0.0945806825741511,0.30914160984492456,0.015834435389882336
-0.0008025109862121239,0.749662829958322,0.12679442754386486,0.24429485172785959,0.016207876310663095
-0.001515045477623434,0.7118553041938771,0.13771485793507554,0.2562442986742253,0.016570640523493687
0.0004174357931375079,0.5478427127243358,0.12846147596300075,0.27132442603421103,0.016738124662756163
0.0012335191321014322,0.5219919861213522,0.13513609918766906,0.24641183335619585,0.01611051010277677
0.001171006250242134,0.47210202894649167,0.14672957594763214,0.21252847237914615,0.015924408607411056
0.0007605808268436371,0.3469958863917371,0.09248836981075252,0.3271265539309529,0.01690275862909484
0.00021820079407475592,0.300012550253611,0.06383767948428504,0.41771709291042924,0.01630475466850941
0.0013889333846798576,0.3855328267250531,0.11820001371234352,0.3256869290037246,0.016596568219467246
0.0022153468816439137,0.3468196839887694,0.12144634779015423,0.31404571404497433,0.015748296248539247
0.0016934267549827396,0.4007006343216572,0.12447778649839547,0.32605876939377315,0.01542948784495758
0.0016590696240460644,0.5737643497013419,0.20425734114862235,0.31350096133301925,0.015826975961173082
0.001580587326749654,0.6425066655448327,0.20642323152455247,0.26233641113654566,0.015791503101287838
0.0013358981910049593,0.5673439968428321,0.11361345007211837,0.45261109418096634,0.01631718457545367
0.003837614058297742,0.5163920868292529,0.1030583469537901,0.4533450602232651,0.015828281120179147
0.006384653963849426,0.47376018135204145,0.16296641625400612,0.15194130036234507,0.015391385270283267
0.005822266662559003,0.6053157287248854,0.15413645237152435,0.23393642032874976,0.01505536244954365
0.006348431626173801,0.6081780914612603,0.17598584478473467,0.2706464010145779,0.014751938761437072
0.005556846619969151,0.6173198820075232,0.14500112951840963,0.2642200686086658,0.014703853348447917
0.006198986809778076,0.5680920678045224,0.11408136311415747,0.25268612632915677,0.014116953045593756
0.0060321145306728545,0.5702621486403123,0.09032471353035675,0.28451663473085514,0.014984498915285442
0.003699491381949383,0.5620439204693287,0.0772466016450671,0.2850397790896926,0.014338376277529817
0.004912105218583964,0.49703082901991524,-0.034195617512463895,0.4521778898647002,0.013934291936865318
0.0043258217159635095,0.4919241721829686,-0.06414638025705119,0.4651309690688078,0.013507677517952756
0.005817936620629589,0.5673397491910939,-0.05570171501084336,0.4552162048928519,0.014703260315832694
0.008665369815724888,0.4028961389476794,-0.041921496531041796,0.3895191709065734,0.014451838968543596
0.007614390268279985,0.4849951892320926,-0.03322001021081225,0.4333747257134721,0.014383533939546422
0.00765285684724225,0.5493173663279558,0.0024781314865040234,0.4226639075905855,0.014858369434053153
0.008611651615038669,0.419926572768135,0.023077856583717908,0.4235356997295528,0.014648170449404313
0.0068604843752804665,0.3639370917028946,0.03298854103002675,0.5208707016638381,0.014984782216769245
0.009015832912892633,0.25345920452387516,0.013539772583224498,0.4443533445885975,0.014600333935836592
0.010188540451923713,0.18690992149857835,-0.007862695398379938,0.4431495466270691,0.014229322696673154
0.00995484415340472,0.16278214847890843,-0.0011834237643959696,0.4484173902536055,0.014658502902934481
0.009592618772886124,0.2584378016605714,-0.021835513190242548,0.46533778039580836,0.014183108406387085
0.009634668370835615,0.21693570189965133,0.020960743636669953,0.4783731952938045,0.014674594417884662
