alpha_0,alpha_1,beta_0,beta_1,sigma
0.006815124771837004,0.028075142384082565,0.009431146868994147,0.33836923057964435,0.011321043789045093
0.004255719867814558,0.1460132199550968,0.024050317652245037,0.24286644471432642,0.01131553533317726
0.00471754548580134,0.11903225368168141,0.05847941442566946,0.11963555813145427,0.011508561130616993
0.005636516594643431,0.02724858187839659,0.03284032637897629,0.1530176434752175,0.011021516176175363
0.004159846747630324,0.057698172954549924,-0.00025469106161767237,0.14323849246090636,0.010625066395099678
0.003097660448436316,0.18233345784978144,0.008747788962774693,0.11039325574016491,0.010754396942909842
0.003523123488839314,0.13069653718371807,0.012510396812817981,0.15168892640391407,0.011011768358481942
0.002876761327979063,0.1913073672790961,0.022347223362001532,0.11638193485722013,0.010916961625800175
0.0028571971477700524,0.13699576447449263,0.15943358510275737,-0.05247647384436521,0.011039336821386412
0.0020671840338978556,0.001074346591671607,0.09096163227975008,0.04281733976057787,0.011112461164240006
0.002195861288903696,-0.007085445718592445,0.0961749842150217,0.06028535172143441,0.010944263898649562
0.0018091723770915777,-0.012339395950994186,0.09314179008418305,0.04839389864481082,0.011491921045733551
0.001033045058461237,-0.009919346480116853,0.1904128199773034,-0.05419386796302871,0.012179169298440153
0.001273768676731947,0.0204394937585479,0.17751054377970796,-0.04895792102703522,0.011480491466495612
0.0025254727486746457,-0.016185889365474528,0.1514197230921321,-0.004231027307760677,0.011444770190430185
0.004402446245221789,-0.17663246906574234,0.0745092763499615,0.23607380465551245,0.011553351037462425
0.002399679957078511,-0.15799324567115833,0.09163248483972763,0.2057557933743321,0.011415604766920577
0.0013059210896511643,0.0037416193313589007,0.14489914196150483,0.147357649028046,0.011362766072290852
0.0014530127165069506,-0.04614425753230037,0.08288921848731272,0.18091200120066375,0.010412942606349545
0.0013760385619053042,-0.016748847181089283,0.12360868353997662,0.10600011773179252,0.010472519512133526
0.0035374202058522683,-0.1169564708969551,0.23954506400674605,-0.015591015385781027,0.010849220124424627
0.003874370000085248,-0.15731816690590059,0.2332772044010302,0.0006327512475529321,0.011113409882637574
0.00315187556502233,-0.19836068525457767,0.21507986737965376,0.06283460492126838,0.010424198434024264
0.0034720446665259504,-0.26236152074899516,0.21711010452255966,0.05361373036961622,0.010718512833112087
0.004141442453161382,-0.2854057207389966,0.22129816820614584,0.07779574026598049,0.01070443264804195
0.0039019827926487405,-0.31396190226459136,0.2090778310102992,0.1059660897966362,0.011255224030112013
0.004439502435500402,-0.2559662407787617,0.13451707163662996,0.16961335239689002,0.011195543292543941
0.005221405200203137,-0.19772218501163513,0.1415280719225363,0.08695303416115291,0.011431259759463911
0.0068529407145878785,-0.30306575173964634,0.1435901213122384,0.05766369830115877,0.011330549871957975
0.0067557684950758255,-0.25256922759681155,0.12558221191902139,0.043122903627220266,0.011502910775312519
0.006537309153279258,-0.29039723476664653,0.13255488715196542,0.03741138961716761,0.011078041312691005
0.007628581784466747,-0.34806297729441277,0.12226943031985495,-0.003678456219124155,0.011713653007834293
0.00730221091272104,-0.3758431090024943,0.14446171248068915,-0.07175775057864073,0.011659575686858725
0.007588188584823385,-0.3958235115470378,0.16059873557935303,-0.07531537265675164,0.01120807182689057
0.006504946868932449,-0.3140136442027191,0.1730329127099483,-0.055462013347454535,0.012108975278092847
0.006512554692093905,-0.3264743206341296,0.17537721931446693,-0.07016924454268389,0.012131745201204436
0.006932989122783376,-0.2534526369530369,0.16198147539466023,-0.05031387572261894,0.010946425890798075
0.006530022606979125,-0.24737769417681146,0.17849860934294431,-0.057180988069971836,0.011729830191906689
0.005443713180022199,-0.19091162596845251,0.2091566215003939,-0.11808269225667771,0.011258061759602615
0.0031631249463786905,-0.24534365360008983,0.20273941056103317,-0.0629172136542483,0.01108272168578194
0.003001033747561028,-0.14405878499544603,0.19352699345687055,-0.06062787227812606,0.011387117027381596
0.0028315268257282744,-0.16505590632152722,0.20111807667825432,-0.06041068647342304,0.011133229587799347
0.003456282355376083,-0.11326807450782739,0.19108980541487156,-0.04897104877630579,0.010858778790142309
0.0015094869084464227,0.07644035304045874,0.20191575249385255,-0.16989448761263953,0.011053740164806555
0.0022306425419177816,-0.017463611632509472,0.15120083215179356,0.020148540829420563,0.010734115933955873
0.0006246914573798842,0.20148978419499572,0.0871239381072058,0.09771143508865732,0.01065063724458294
-8.174024175351478e-05,0.2809931144552962,0.08817861671980019,0.12013333979445728,0.010683271932412024
0.0012534373472904941,0.37730870517550796,0.09915523226693829,0.1831588827952007,0.010358227467481225
0.0015074268038208368,0.28937268426954277,0.0629750929269736,0.27156307870705093,0.009733256525284225
0.0012877572178406663,0.18905391959989182,0.12184051496399345,0.12899339369950408,0.009899245243088951
0.0038032525267840673,0.15017856041010674,0.1869590186623544,0.07644825753811543,0.009669209291568205
0.0034004780642627485,0.15118774700153484,0.16665959044485254,0.11322351585125323,0.009720576302666
0.0014964150681905342,0.13927532160176118,0.1199832519322667,0.15674257225019747,0.009544364603141219
0.0016709969844972727,0.14875634615856448,0.10812144973307687,0.179094441699555,0.009448534541027578
0.0017501041629218851,0.1354917005895267,0.10694542862564504,0.1806858145239878,0.009748726211962858
0.0018455711781535482,0.06999053305190228,0.08402941601917865,0.17180744019724561,0.009380267812124199
0.0009557716321068592,0.035069380063660206,0.011836178174446824,0.34670677414279566,0.009548651040623236
0.0037872961214218044,-0.13504780821548198,0.04702158664350759,0.3329588206649803,0.009628791957589899
0.0043785888796695135,-0.0635577564219499,0.02782150892371232,0.28412511663498735,0.009725010679803674
0.0028190262695723892,-0.07328028118793191,0.025671945357606057,0.26042708838096357,0.00978426368212114
0.002588639832264494,-0.11452451150429534,0.027232216571324477,0.24234551019530562,0.010142473651722333
0.0033348997251297662,-0.10064632465809015,-0.029632595626946243,0.2615151416684332,0.010005676119804215
0.004789821682540365,-0.23006108676527715,-0.06649007540660448,0.28595836165629457,0.0101866646927739
0.005238500234871516,-0.2202879755918141,-0.028917602059683606,0.24092224634625792,0.010270868367142603
0.004621462119151183,-0.10754416145691632,0.025750507355370256,0.16791378553610664,0.010233317848439097
0.004047543574023502,-0.10169862729427018,0.0021383650461688714,0.22012642423186424,0.010018413603174249
0.003876740492552307,-0.1240685840775663,0.02991012892664975,0.19230723930400262,0.010386801373406142
0.002741120377234113,-0.07722670587887906,0.01843013088631485,0.18469624655600908,0.010112684268875351
0.0033161022076762187,-0.09221556640804827,0.017527031911054463,0.20527656423401439,0.00989902182975981
0.003199275050882383,-0.08012417807570765,0.0017858573707585776,0.2201599507144854,0.01023791638182279
0.0031523733771965925,-0.10871749008671386,-0.014165042731949757,0.23286746096776512,0.010673533818971508
0.0034178720488728296,-0.09461622042412773,-0.05952369485092296,0.26441292721033766,0.01089707738156499
0.0033465676082197913,-0.039890838550450336,-0.04152491290528889,0.2580378718989872,0.011218503590288862
0.0031921542961869005,-0.11822283372352224,-0.010711525542064134,0.22434611770690022,0.01139983670006346
0.0017943466096729888,0.0006612403019931237,-0.06420020437023857,0.3256278452370587,0.010782518429144156
0.0017542291322825017,0.22583526525117836,-0.02872015197770351,0.35618040110723637,0.010352493865711182
0.0011417938783878187,0.2594500513309682,-0.0037594100057177244,0.33240160329901114,0.010137511384990484
0.0016342921430646136,0.21186927113719248,0.013088485636025465,0.23158085747014823,0.010531643351082472
0.0013429523785993143,0.23324808239278985,0.011874233535988009,0.258998025605403,0.01025694054940361
0.0019865167478827785,0.25464776995426003,0.01717302682407306,0.2152833642726991,0.010454365969178031
0.001265825860368764,0.2393333072875024,-0.03488323939005749,0.29618661421473874,0.01065397225160912
0.002056891080388139,0.18627080814161032,-0.08470774323698131,0.3882501607717408,0.010737712381965532
0.0022467528149294836,0.29910198187768655,-0.0714210507222285,0.3524969738418112,0.010505436479217404
0.001201238871388801,0.16771995224883188,-0.03323907916142768,0.3674454802576513,0.010180438300412625
0.0016972879844334534,0.13995628259586856,-0.02910133488695781,0.3790564148346852,0.010439637083870194
0.002088391765806589,0.11990029465075057,-0.04091812322201067,0.39547171002656906,0.010188126771076913
0.002511526495189153,0.16801524808784107,-0.05098153371689786,0.4439982632571165,0.010645655737816671
0.001821364351884977,0.17802401950799832,-0.034691402517291005,0.4241407661549779,0.009899310440165957
0.0021752013654906784,0.14772685861769774,-0.03264817409418567,0.42521110489170094,0.010727941485551269
0.0016034568511001542,0.11254227946667945,-0.009603273828483944,0.4004132784338767,0.010396657709466711
0.0017572738241960772,0.06653007656923135,0.03673404858908344,0.3308664984073213,0.011021699581858849
0.0014520598291157371,0.07227993100165363,0.007261219844724279,0.38555058395317904,0.010293915428994563
0.0016016118822183437,0.060099507445270026,0.029081848731218014,0.3558028454564759,0.009567944780928945
0.0020230418161120514,0.043399306001226115,0.05354593363609402,0.3115332696027036,0.009707239420903707
0.0017009817361099036,0.06343107934541878,0.08218494487537141,0.24922344071686256,0.01008030756072201
0.002437541520938103,-0.05826488297691545,0.11925733260470138,0.24722440201050006,0.010394488348280866
